# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
24	648	-19.162872314453125	0.0	0.0	45.982688903808594	-19.132869720458984	205.35467529296875	186.1533203125	0.043453820049762726	3.948521376916245e-05
25	675	-19.186513900756836	0.0	0.0	41.317970275878906	-19.182449340820312	211.76300048828125	192.6116180419922	0.057042837142944336	3.590961886666025e-05
26	702	-19.238914489746094	0.0	0.0	43.69062042236328	-19.22809410095215	206.58901977539062	187.35980224609375	0.07450990378856659	3.241561929386345e-05
27	729	-19.202348709106445	0.0	0.0	59.89784622192383	-19.291662216186523	203.2374725341797	183.85675048828125	0.0535164438188076	2.9022754913680884e-05
28	756	-19.371158599853516	0.0	0.0	42.048458099365234	-19.27149772644043	201.94711303710938	182.5959930419922	0.06795909255743027	2.575000000000002e-05
29	783	-19.358793258666992	0.0	0.0	114.80201721191406	-19.33466148376465	203.2415771484375	183.73297119140625	0.04847124218940735	2.2615657125850715e-05
30	810	-19.234033584594727	0.0	0.0	41.53178787231445	-19.359176635742188	202.93359375	183.37716674804688	0.06515350192785263	1.9637254807992697e-05
31	837	-19.362319946289062	0.0	0.0	37.48759078979492	-19.34420394897461	208.03512573242188	188.62109375	0.03055042400956154	1.68314494803395e-05
32	864	-19.3402156829834	0.0	0.0	32.23801040649414	-19.37200355529785	200.64291381835938	181.19342041015625	0.09388088434934616	1.4213932344423597e-05
33	891	-19.31597137451172	0.0	0.0	34.912567138671875	-19.390731811523438	197.855224609375	178.32675170898438	0.08471688628196716	1.1799341617832526e-05
34	918	-19.368261337280273	0.0	0.0	544.8080444335938	-19.402603149414062	202.03868103027344	182.4412078857422	0.06858696043491364	9.601180671358249e-06
35	945	-19.482479095458984	0.0	0.0	42.34780502319336	-19.430561065673828	202.57525634765625	182.9925537109375	0.07636256515979767	7.631742512670296e-06
36	972	-19.505760192871094	0.0	0.0	30.95489501953125	-19.438262939453125	202.75621032714844	183.21533203125	0.0781630128622055	5.902041038830259e-06
37	999	-19.517868041992188	0.0	0.0	27.292985916137695	-19.46674919128418	200.96533203125	181.35952758789062	0.0946456789970398	4.421749442111885e-06
38	1026	-19.443763732910156	0.0	0.0	330.0353698730469	-19.459980010986328	203.37081909179688	183.758544921875	0.09640543162822723	3.199146113586043e-06
39	1053	-19.427837371826172	0.0	0.0	131.43649291992188	-19.46847915649414	201.48910522460938	181.8690643310547	0.09611066430807114	2.2410683469997316e-06
40	1080	-19.493741989135742	0.0	0.0	28.498462677001953	-19.46788787841797	202.71890258789062	183.13662719726562	0.09024494886398315	1.5528741018561385e-06
41	1107	-19.43684959411621	0.0	0.0	26.01970672607422	-19.480213165283203	202.2052001953125	182.6023406982422	0.06633554399013519	1.1384120395315836e-06
42	1134	-19.497419357299805	0.0	0.0	41.55164337158203	-19.48918342590332	202.0592041015625	182.45457458496094	0.07484807819128036	1e-06
# Best epoch: 38
