# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
16	432	-42.90501403808594	0.0	0.0	121.44267272949219	-43.09299850463867	868.3246459960938	824.6896362304688	0.04933054372668266	6.858438070613657e-05
17	459	-43.10511016845703	0.0	0.0	116.39932250976562	-43.1512451171875	912.0807495117188	868.4716186523438	0.04451461136341095	6.509038113333976e-05
18	486	-43.28483200073242	0.0	0.0	208.14669799804688	-43.35893249511719	868.4633178710938	824.6486206054688	0.06103187054395676	6.151478623083758e-05
19	513	-43.42100143432617	0.0	0.0	92.71356201171875	-43.48564910888672	832.299560546875	788.386474609375	0.06440522521734238	5.787759217572066e-05
20	540	-43.639129638671875	0.0	0.0	73.52518463134766	-43.6425895690918	803.2247924804688	759.1033935546875	0.06969200074672699	5.419913963252802e-05
21	567	-43.73529052734375	0.0	0.0	78.1343002319336	-43.73993682861328	790.585693359375	746.16796875	0.05995023250579834	5.0500000000000015e-05
22	594	-43.74455261230469	0.0	0.0	54.61474609375	-43.766868591308594	781.8893432617188	737.251708984375	0.07691715657711029	4.680086036747202e-05
23	621	-43.69771957397461	0.0	0.0	70.87152862548828	-43.76679611206055	774.370361328125	729.895751953125	0.0661388635635376	4.3122407824279384e-05
24	648	-43.7948112487793	0.0	0.0	83.68757629394531	-43.83016586303711	741.9683837890625	697.322021484375	0.06631416082382202	3.948521376916245e-05
25	675	-43.723175048828125	0.0	0.0	113.84235382080078	-43.65309143066406	748.1617431640625	703.592041015625	0.07565319538116455	3.590961886666025e-05
26	702	-43.806884765625	0.0	0.0	53.96574783325195	-43.87745666503906	754.3829956054688	709.6405639648438	0.07296257466077805	3.241561929386345e-05
27	729	-43.962459564208984	0.0	0.0	69.82839965820312	-43.893409729003906	733.4266357421875	688.4476928710938	0.0825749933719635	2.9022754913680884e-05
28	756	-43.984737396240234	0.0	0.0	47.76675033569336	-43.92922592163086	722.221923828125	677.31103515625	0.06798397749662399	2.575000000000002e-05
29	783	-43.959739685058594	0.0	0.0	80.9281005859375	-43.97075653076172	723.8822631835938	678.793212890625	0.11638274788856506	2.2615657125850715e-05
30	810	-44.003204345703125	0.0	0.0	64.3719253540039	-43.99767303466797	712.23486328125	667.1187744140625	0.13098204135894775	1.9637254807992697e-05
31	837	-44.0651969909668	0.0	0.0	61.62515640258789	-44.04771423339844	705.9474487304688	660.668701171875	0.1253974288702011	1.68314494803395e-05
32	864	-44.011688232421875	0.0	0.0	80.16161346435547	-44.05072784423828	706.6530151367188	661.5253295898438	0.13297799229621887	1.4213932344423597e-05
33	891	-44.072837829589844	0.0	0.0	50.98433303833008	-44.07987594604492	713.920166015625	668.712158203125	0.13750338554382324	1.1799341617832526e-05
34	918	-44.10762023925781	0.0	0.0	46.755615234375	-44.10221481323242	717.138671875	671.782470703125	0.12718239426612854	9.601180671358249e-06
35	945	-44.14616012573242	0.0	0.0	67.61618041992188	-44.097373962402344	707.40966796875	662.049072265625	0.11539745330810547	7.631742512670296e-06
36	972	-44.08713912963867	0.0	0.0	50.15987777709961	-44.134239196777344	712.64013671875	667.3204345703125	0.13277651369571686	5.902041038830259e-06
37	999	-44.147865295410156	0.0	0.0	66.61922454833984	-44.13471221923828	710.555908203125	665.136962890625	0.13369786739349365	4.421749442111885e-06
38	1026	-44.17298889160156	0.0	0.0	530.9820556640625	-44.159698486328125	705.4136962890625	660.00732421875	0.1399056315422058	3.199146113586043e-06
39	1053	-44.134857177734375	0.0	0.0	62.444183349609375	-44.16411590576172	703.5933837890625	658.1697998046875	0.13539916276931763	2.2410683469997316e-06
40	1080	-44.17848205566406	0.0	0.0	44.657466888427734	-44.17158508300781	704.184814453125	658.7821044921875	0.13933688402175903	1.5528741018561385e-06
41	1107	-44.20703887939453	0.0	0.0	41.084556579589844	-44.167686462402344	703.5824584960938	658.180908203125	0.1447843760251999	1.1384120395315836e-06
42	1134	-44.21775817871094	0.0	0.0	42.025123596191406	-44.17348861694336	703.01318359375	657.5887451171875	0.1382497251033783	1e-06
# Best epoch: 41
