# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
17	459	-1.818791389465332	0.0	0.0	6.861414909362793	-1.7692517042160034	486.4420166015625	484.64788818359375	0.04237673804163933	6.509038113333976e-05
18	486	-1.849606990814209	0.0	0.0	6.471922874450684	-1.794881820678711	468.713623046875	466.843505859375	0.03786691650748253	6.151478623083758e-05
19	513	-1.901698112487793	0.0	0.0	7.115229606628418	-1.8524335622787476	462.2738952636719	460.40557861328125	0.04417194053530693	5.787759217572066e-05
20	540	-1.8669064044952393	0.0	0.0	8.396112442016602	-1.865769386291504	452.79296875	450.8780212402344	0.049021460115909576	5.419913963252802e-05
21	567	-1.923675537109375	0.0	0.0	9.920305252075195	-1.920601725578308	443.3447265625	441.4351501464844	0.05326733738183975	5.0500000000000015e-05
22	594	-1.9847536087036133	0.0	0.0	7.1811065673828125	-1.9433687925338745	434.7972412109375	432.8255310058594	0.04559823498129845	4.680086036747202e-05
23	621	-1.9965648651123047	0.0	0.0	7.510468006134033	-1.9999583959579468	425.8584899902344	423.81854248046875	0.049181632697582245	4.3122407824279384e-05
24	648	-2.094052791595459	0.0	0.0	9.346370697021484	-2.047295331954956	406.8135986328125	404.72479248046875	0.03730915114283562	3.948521376916245e-05
25	675	-2.1394526958465576	0.0	0.0	8.829377174377441	-2.061979293823242	406.1502380371094	404.11614990234375	0.05870106443762779	3.590961886666025e-05
26	702	-2.133533000946045	0.0	0.0	9.317794799804688	-2.120866060256958	406.04638671875	404.0416259765625	0.043318286538124084	3.241561929386345e-05
27	729	-2.0904884338378906	0.0	0.0	9.722872734069824	-2.1103570461273193	395.0160827636719	392.9444274902344	0.05801431089639664	2.9022754913680884e-05
28	756	-2.1692798137664795	0.0	0.0	7.662519931793213	-2.1424341201782227	395.0009765625	392.950439453125	0.04784693941473961	2.575000000000002e-05
29	783	-2.1863555908203125	0.0	0.0	8.66279411315918	-2.1794631481170654	378.5726318359375	376.4466552734375	0.06798063218593597	2.2615657125850715e-05
30	810	-2.247497081756592	0.0	0.0	7.908659934997559	-2.1963837146759033	382.1163024902344	380.01873779296875	0.05007092282176018	1.9637254807992697e-05
31	837	-2.2804412841796875	0.0	0.0	9.355145454406738	-2.203965663909912	380.9054870605469	378.8055419921875	0.06146049126982689	1.68314494803395e-05
32	864	-2.241035223007202	0.0	0.0	8.801604270935059	-2.2483232021331787	370.9974060058594	368.8804931640625	0.04442049190402031	1.4213932344423597e-05
33	891	-2.2710280418395996	0.0	0.0	11.038220405578613	-2.2551894187927246	368.06927490234375	365.9429626464844	0.05435659736394882	1.1799341617832526e-05
34	918	-2.2552084922790527	0.0	0.0	9.408878326416016	-2.2442212104797363	363.34759521484375	361.1841735839844	0.05765826255083084	9.601180671358249e-06
35	945	-2.2982177734375	0.0	0.0	9.334440231323242	-2.26419734954834	361.9500732421875	359.7975769042969	0.051846157759428024	7.631742512670296e-06
36	972	-2.2476255893707275	0.0	0.0	8.31401538848877	-2.2751846313476562	364.5733337402344	362.4529724121094	0.03796466439962387	5.902041038830259e-06
37	999	-2.3508098125457764	0.0	0.0	8.246362686157227	-2.286005973815918	357.0137939453125	354.8456726074219	0.04997032880783081	4.421749442111885e-06
38	1026	-2.3054428100585938	0.0	0.0	8.595619201660156	-2.295288562774658	357.0616149902344	354.902099609375	0.042209722101688385	3.199146113586043e-06
39	1053	-2.2966957092285156	0.0	0.0	9.027108192443848	-2.302006959915161	355.77288818359375	353.612548828125	0.044351156800985336	2.2410683469997316e-06
40	1080	-2.3254849910736084	0.0	0.0	8.393693923950195	-2.303478956222534	356.31298828125	354.16522216796875	0.05012497305870056	1.5528741018561385e-06
41	1107	-2.2867069244384766	0.0	0.0	8.565118789672852	-2.3061819076538086	356.273681640625	354.122314453125	0.052722495049238205	1.1384120395315836e-06
42	1134	-2.3212459087371826	0.0	0.0	8.01805591583252	-2.307771682739258	354.12615966796875	351.9610595703125	0.05113934725522995	1e-06
# Best epoch: 29
