# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
31	837	-31.023338317871094	0.0	0.0	35.276573181152344	-31.08462905883789	528.99560546875	497.679931640625	0.13672736287117004	1.68314494803395e-05
32	864	-31.068233489990234	0.0	0.0	32.00105667114258	-31.076927185058594	526.42578125	495.0511169433594	0.1604367196559906	1.4213932344423597e-05
33	891	-31.16962242126465	0.0	0.0	34.25796127319336	-31.096296310424805	526.4556884765625	495.07122802734375	0.12755180895328522	1.1799341617832526e-05
34	918	-31.131256103515625	0.0	0.0	28.92449188232422	-31.107158660888672	523.6978149414062	492.35980224609375	0.18310289084911346	9.601180671358249e-06
35	945	-31.124608993530273	0.0	0.0	26.965839385986328	-31.137365341186523	525.608642578125	494.17919921875	0.1700400710105896	7.631742512670296e-06
36	972	-31.13814926147461	0.0	0.0	24.119173049926758	-31.14308738708496	521.9849243164062	490.4694519042969	0.20223335921764374	5.902041038830259e-06
37	999	-31.170166015625	0.0	0.0	48.42021942138672	-31.14974021911621	523.4073486328125	491.86004638671875	0.20429985225200653	4.421749442111885e-06
38	1026	-31.162334442138672	0.0	0.0	37.902503967285156	-31.172771453857422	524.9359130859375	493.3858642578125	0.2184181809425354	3.199146113586043e-06
39	1053	-31.174030303955078	0.0	0.0	25.969627380371094	-31.16712760925293	520.801513671875	489.30267333984375	0.1762971580028534	2.2410683469997316e-06
40	1080	-31.239965438842773	0.0	0.0	25.37178611755371	-31.170940399169922	521.63427734375	490.111572265625	0.17145560681819916	1.5528741018561385e-06
41	1107	-31.193031311035156	0.0	0.0	24.102746963500977	-31.17415428161621	525.6946411132812	494.1566162109375	0.21244482696056366	1.1384120395315836e-06
42	1134	-31.17715072631836	0.0	0.0	27.09051513671875	-31.176109313964844	524.192138671875	492.65899658203125	0.20821645855903625	1e-06
# Best epoch: 38
