# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
25	450	-0.2282489538192749	0.0	0.0	2.624997854232788	-0.2147277146577835	304.47625732421875	304.229736328125	0.3008192479610443	6.626508918745837e-05
26	468	-0.2523164749145508	0.0	0.0	2.5294973850250244	-0.22477510571479797	299.56866455078125	299.2960205078125	0.2962578535079956	6.390660317307874e-05
27	486	-0.22647389769554138	0.0	0.0	2.215502977371216	-0.23377177119255066	292.32403564453125	292.015380859375	0.29426372051239014	6.151478623083755e-05
28	504	-0.2315738946199417	0.0	0.0	2.2196550369262695	-0.2377411127090454	297.4769287109375	297.1939392089844	0.29669293761253357	5.909558479451305e-05
29	522	-0.27086275815963745	0.0	0.0	2.512887477874756	-0.23167377710342407	291.39666748046875	291.0804138183594	0.28726834058761597	5.665501338005051e-05
30	540	-0.2601894438266754	0.0	0.0	2.6370370388031006	-0.24174346029758453	297.21923828125	296.93780517578125	0.29905635118484497	5.4199139632527994e-05
31	558	-0.257731556892395	0.0	0.0	2.5117952823638916	-0.24202074110507965	292.09002685546875	291.8089599609375	0.30472874641418457	5.17340692410346e-05
32	576	-0.28678083419799805	0.0	0.0	3.1025495529174805	-0.24973280727863312	290.46771240234375	290.18505859375	0.29430243372917175	4.926593075896538e-05
33	594	-0.23028627038002014	0.0	0.0	2.680382490158081	-0.2503524124622345	287.90380859375	287.60107421875	0.282210111618042	4.680086036747199e-05
34	612	-0.219737246632576	0.0	0.0	2.523345947265625	-0.25569456815719604	290.7758483886719	290.5072326660156	0.29269206523895264	4.434498661994948e-05
35	630	-0.2775956392288208	0.0	0.0	2.463390350341797	-0.2580033838748932	286.5140380859375	286.24066162109375	0.3019780218601227	4.190441520548694e-05
36	648	-0.243381530046463	0.0	0.0	2.576209545135498	-0.2592046856880188	285.523193359375	285.2406921386719	0.30979493260383606	3.948521376916243e-05
37	666	-0.3073057532310486	0.0	0.0	2.147596597671509	-0.2667776942253113	280.24468994140625	279.9476318359375	0.3030197322368622	3.709339682692124e-05
38	684	-0.26805007457733154	0.0	0.0	2.4825353622436523	-0.274047315120697	283.46240234375	283.17718505859375	0.3011913299560547	3.4734910812541616e-05
39	702	-0.26394250988960266	0.0	0.0	2.777449369430542	-0.2659059464931488	281.38275146484375	281.08111572265625	0.31743472814559937	3.2415619293863445e-05
40	720	-0.3029315769672394	0.0	0.0	2.535374641418457	-0.27091437578201294	280.3547668457031	280.0689697265625	0.31120437383651733	3.0141288395034733e-05
41	738	-0.2986205816268921	0.0	0.0	2.372453212738037	-0.2703934907913208	281.26531982421875	280.985595703125	0.31176626682281494	2.7917572461018446e-05
42	756	-0.2791573107242584	0.0	0.0	2.447672128677368	-0.27017220854759216	278.6382751464844	278.34234619140625	0.30615371465682983	2.5749999999999982e-05
43	774	-0.28788286447525024	0.0	0.0	2.5132691860198975	-0.2772083878517151	276.78350830078125	276.493408203125	0.313709020614624	2.3643959938644907e-05
44	792	-0.3118095397949219	0.0	0.0	2.489159345626831	-0.2745143473148346	275.23681640625	274.92535400390625	0.31735092401504517	2.160468822437791e-05
45	810	-0.3023999333381653	0.0	0.0	2.5539350509643555	-0.28006184101104736	277.4620361328125	277.1724853515625	0.31375449895858765	1.963725480799269e-05
46	828	-0.2758271098136902	0.0	0.0	2.4154763221740723	-0.2791212201118469	275.1499938964844	274.848388671875	0.30266526341438293	1.774655103895547e-05
47	846	-0.281333327293396	0.0	0.0	2.5891246795654297	-0.28952163457870483	276.5663757324219	276.27337646484375	0.3105960488319397	1.5937277504739396e-05
48	864	-0.3091479539871216	0.0	0.0	2.3761003017425537	-0.28907233476638794	276.7208557128906	276.43389892578125	0.31341496109962463	1.4213932344423594e-05
49	882	-0.3395676016807556	0.0	0.0	2.1845791339874268	-0.2932586967945099	276.11334228515625	275.83056640625	0.30736416578292847	1.2580800065610591e-05
50	900	-0.30215901136398315	0.0	0.0	2.7328059673309326	-0.297167032957077	274.0706481933594	273.7816162109375	0.3145524561405182	1.1041940892465333e-05
51	918	-0.3300938904285431	0.0	0.0	2.282378911972046	-0.29563310742378235	273.68310546875	273.3900146484375	0.3147943615913391	9.60118067135826e-06
52	936	-0.27405935525894165	0.0	0.0	2.7591772079467773	-0.29417169094085693	273.1153259277344	272.8216552734375	0.3143445551395416	8.262101359208295e-06
53	954	-0.31118398904800415	0.0	0.0	2.2009613513946533	-0.29771506786346436	274.54595947265625	274.265625	0.31775832176208496	7.028032118173679e-06
54	972	-0.32457205653190613	0.0	0.0	2.5542991161346436	-0.29756778478622437	272.6142578125	272.32391357421875	0.31614768505096436	5.902041038830256e-06
55	990	-0.3449094593524933	0.0	0.0	2.418661117553711	-0.29950428009033203	271.85589599609375	271.56243896484375	0.317172110080719	4.886927512414815e-06
56	1008	-0.2865676283836365	0.0	0.0	2.29262638092041	-0.29923588037490845	272.6793212890625	272.3909912109375	0.3142510652542114	3.985215271097537e-06
57	1026	-0.31495511531829834	0.0	0.0	2.173665761947632	-0.2988443970680237	272.0616760253906	271.771240234375	0.3147905766963959	3.1991461135860412e-06
58	1044	-0.31498539447784424	0.0	0.0	2.352403402328491	-0.29964303970336914	272.2310791015625	271.9435729980469	0.31545203924179077	2.5306743316606462e-06
59	1062	-0.28840285539627075	0.0	0.0	2.4809391498565674	-0.29928749799728394	272.54852294921875	272.26165771484375	0.3156360387802124	1.9814618514970807e-06
60	1080	-0.31553125381469727	0.0	0.0	2.0173535346984863	-0.3012160658836365	272.7071533203125	272.42181396484375	0.3165932297706604	1.552874101856138e-06
61	1098	-0.3328048586845398	0.0	0.0	2.281484603881836	-0.30143678188323975	272.4022216796875	272.11505126953125	0.31649860739707947	1.2459766194126302e-06
62	1116	-0.3322064280509949	0.0	0.0	2.424654483795166	-0.3014253079891205	272.08258056640625	271.79443359375	0.31489092111587524	1.061532399663344e-06
63	1134	-0.31955671310424805	0.0	0.0	2.2311289310455322	-0.3014657497406006	272.0367431640625	271.7486572265625	0.3162943720817566	1e-06
# Best epoch: 53
