# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
14	378	-46.46800231933594	0.0	0.0	177.47714233398438	-46.541297912597656	849.6373291015625	802.6342163085938	0.03820008784532547	7.525000000000001e-05
15	405	-46.535362243652344	0.0	0.0	84.81037902832031	-46.35626220703125	857.816162109375	810.9098510742188	0.03775028884410858	7.197724508631914e-05
16	432	-46.829307556152344	0.0	0.0	55.54140853881836	-46.873008728027344	808.43408203125	761.1468505859375	0.07821930944919586	6.858438070613657e-05
17	459	-46.769805908203125	0.0	0.0	77.90742492675781	-46.693275451660156	785.8839111328125	738.30322265625	0.06529927253723145	6.509038113333976e-05
18	486	-47.01292037963867	0.0	0.0	67.97965240478516	-46.968467712402344	777.0552978515625	729.537841796875	0.0895751342177391	6.151478623083758e-05
19	513	-47.05520248413086	0.0	0.0	100.32814025878906	-46.93634033203125	743.8740234375	695.97705078125	0.07007627934217453	5.787759217572066e-05
20	540	-46.83053207397461	0.0	0.0	147.2241973876953	-46.83208465576172	753.745361328125	705.8956909179688	0.05713021755218506	5.419913963252802e-05
21	567	-46.75764083862305	0.0	0.0	138.55429077148438	-46.77801513671875	753.953857421875	706.3128662109375	0.07591410726308823	5.0500000000000015e-05
22	594	-47.044921875	0.0	0.0	78.2463607788086	-47.08428192138672	754.28125	706.3411865234375	0.08663322031497955	4.680086036747202e-05
23	621	-47.06201934814453	0.0	0.0	78.97616577148438	-47.131065368652344	738.1702880859375	690.3322143554688	0.07882438600063324	4.3122407824279384e-05
24	648	-47.178497314453125	0.0	0.0	97.18714141845703	-47.1123046875	740.577392578125	692.6236572265625	0.06318705528974533	3.948521376916245e-05
25	675	-47.164207458496094	0.0	0.0	82.18474578857422	-47.217010498046875	742.583251953125	694.5894775390625	0.07604962587356567	3.590961886666025e-05
26	702	-47.281951904296875	0.0	0.0	117.74337005615234	-47.204952239990234	720.6544799804688	672.4205932617188	0.09644395112991333	3.241561929386345e-05
27	729	-47.36974334716797	0.0	0.0	79.45619201660156	-47.28624725341797	722.3136596679688	674.031005859375	0.09365777671337128	2.9022754913680884e-05
28	756	-47.35652160644531	0.0	0.0	99.84117889404297	-47.26823425292969	715.2572021484375	666.9652709960938	0.09744980931282043	2.575000000000002e-05
29	783	-47.315338134765625	0.0	0.0	63.68021774291992	-47.35734176635742	718.8097534179688	670.3896484375	0.10317248106002808	2.2615657125850715e-05
30	810	-47.361366271972656	0.0	0.0	72.74097442626953	-47.37347412109375	696.472900390625	647.9962158203125	0.12389218062162399	1.9637254807992697e-05
31	837	-47.38142395019531	0.0	0.0	51.74848175048828	-47.38853073120117	693.3558959960938	644.7408447265625	0.10980349779129028	1.68314494803395e-05
32	864	-47.444210052490234	0.0	0.0	89.10918426513672	-47.44486618041992	692.05810546875	643.4461669921875	0.10740256309509277	1.4213932344423597e-05
33	891	-47.376556396484375	0.0	0.0	67.14320373535156	-47.451988220214844	692.3084716796875	643.6351928710938	0.10267345607280731	1.1799341617832526e-05
34	918	-47.42155456542969	0.0	0.0	62.343231201171875	-47.483455657958984	694.1500854492188	645.406005859375	0.11140389740467072	9.601180671358249e-06
35	945	-47.50083541870117	0.0	0.0	186.23309326171875	-47.5075798034668	706.60791015625	657.8382568359375	0.11938687413930893	7.631742512670296e-06
36	972	-47.53387451171875	0.0	0.0	74.8766860961914	-47.49047088623047	693.78466796875	645.0748291015625	0.14063236117362976	5.902041038830259e-06
37	999	-47.55571746826172	0.0	0.0	59.03933334350586	-47.52838897705078	694.1315307617188	645.3175048828125	0.11653125286102295	4.421749442111885e-06
38	1026	-47.59007263183594	0.0	0.0	53.817596435546875	-47.53998565673828	688.49853515625	639.644287109375	0.11071451753377914	3.199146113586043e-06
39	1053	-47.50017547607422	0.0	0.0	54.116416931152344	-47.5478630065918	688.1520385742188	639.30078125	0.11320625245571136	2.2410683469997316e-06
40	1080	-47.617332458496094	0.0	0.0	41.81011199951172	-47.55384826660156	694.567626953125	645.733642578125	0.12619651854038239	1.5528741018561385e-06
41	1107	-47.53086853027344	0.0	0.0	46.767120361328125	-47.5578727722168	692.111572265625	643.2642822265625	0.12369507551193237	1.1384120395315836e-06
42	1134	-47.57306671142578	0.0	0.0	68.78546142578125	-47.565185546875	690.8309936523438	642.0298461914062	0.11897103488445282	1e-06
# Best epoch: 36
