# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
24	648	-10.29664134979248	0.0	0.0	24.77482032775879	-10.271109580993652	114.8985595703125	104.8287582397461	0.08097085356712341	3.948521376916245e-05
25	675	-10.336588859558105	0.0	0.0	32.23728561401367	-10.306200981140137	105.48323822021484	95.18443298339844	0.05601320415735245	3.590961886666025e-05
26	702	-10.33851432800293	0.0	0.0	53.575191497802734	-10.296914100646973	109.2078857421875	99.07149505615234	0.06342872977256775	3.241561929386345e-05
27	729	-10.353785514831543	0.0	0.0	144.59054565429688	-10.317244529724121	110.48860931396484	100.32925415039062	0.07770900428295135	2.9022754913680884e-05
28	756	-10.397981643676758	0.0	0.0	33.282466888427734	-10.320039749145508	108.14634704589844	97.928955078125	0.0842398852109909	2.575000000000002e-05
29	783	-10.365962028503418	0.0	0.0	14089.95703125	-10.342082977294922	105.9778060913086	95.69963836669922	0.08712838590145111	2.2615657125850715e-05
30	810	-10.421415328979492	0.0	0.0	31.112457275390625	-10.338415145874023	105.37483978271484	95.10802459716797	0.09259222447872162	1.9637254807992697e-05
31	837	-10.385150909423828	0.0	0.0	77.09635162353516	-10.336278915405273	105.19255065917969	94.97207641601562	0.09422387182712555	1.68314494803395e-05
32	864	-10.317764282226562	0.0	0.0	24.821651458740234	-10.340845108032227	106.78251647949219	96.56378173828125	0.05676992982625961	1.4213932344423597e-05
33	891	-10.350038528442383	0.0	0.0	20.784204483032227	-10.32295036315918	108.95809936523438	98.7452621459961	0.036836422979831696	1.1799341617832526e-05
34	918	-10.426118850708008	0.0	0.0	26.867929458618164	-10.33021354675293	105.8919677734375	95.60911560058594	0.04806676134467125	9.601180671358249e-06
35	945	-10.414470672607422	0.0	0.0	22.376190185546875	-10.343753814697266	108.4684066772461	98.24783325195312	0.0786479115486145	7.631742512670296e-06
36	972	-10.38180923461914	0.0	0.0	23.852676391601562	-10.367210388183594	107.18940734863281	96.93688201904297	0.052723418921232224	5.902041038830259e-06
37	999	-10.487753868103027	0.0	0.0	180.58370971679688	-10.384989738464355	104.78532409667969	94.5180892944336	0.053616296499967575	4.421749442111885e-06
38	1026	-10.430397033691406	0.0	0.0	28.51569366455078	-10.388243675231934	105.58120727539062	95.31752014160156	0.05685270577669144	3.199146113586043e-06
39	1053	-10.373678207397461	0.0	0.0	41.12115478515625	-10.394292831420898	106.30165100097656	96.04026794433594	0.06413352489471436	2.2410683469997316e-06
40	1080	-10.410148620605469	0.0	0.0	44.54188537597656	-10.396204948425293	105.86737060546875	95.62754821777344	0.06173325702548027	1.5528741018561385e-06
41	1107	-10.512212753295898	0.0	0.0	28.714431762695312	-10.389453887939453	103.9828109741211	93.71086883544922	0.0602438859641552	1.1384120395315836e-06
42	1134	-10.482234001159668	0.0	0.0	23.111038208007812	-10.396316528320312	104.63397216796875	94.365478515625	0.05604546517133713	1e-06
# Best epoch: 31
