# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
17	459	-40.368507385253906	0.0	0.0	94.74732971191406	-40.44429016113281	79.39836120605469	38.8167724609375	0.4132124185562134	6.509038113333976e-05
18	486	-40.413108825683594	0.0	0.0	74.65211486816406	-40.432586669921875	79.36519622802734	38.799224853515625	0.26774895191192627	6.151478623083758e-05
19	513	-40.41613006591797	0.0	0.0	106.02145385742188	-40.44752883911133	80.07083892822266	39.350704193115234	0.3288727402687073	5.787759217572066e-05
20	540	-40.39181900024414	0.0	0.0	84.28410339355469	-40.46199417114258	81.65415954589844	41.06565856933594	0.2528659403324127	5.419913963252802e-05
21	567	-40.50594711303711	0.0	0.0	56.43009948730469	-40.52326202392578	79.71749877929688	38.995201110839844	0.3336004614830017	5.0500000000000015e-05
22	594	-40.4921989440918	0.0	0.0	58.763763427734375	-40.4235725402832	82.4500732421875	41.75252151489258	0.27183178067207336	4.680086036747202e-05
23	621	-40.53014373779297	0.0	0.0	109.44965362548828	-40.5456428527832	78.76908111572266	38.08648681640625	0.27298471331596375	4.3122407824279384e-05
24	648	-40.52921676635742	0.0	0.0	50.1265869140625	-40.53501892089844	78.85448455810547	38.177650451660156	0.3981151282787323	3.948521376916245e-05
25	675	-40.52779769897461	0.0	0.0	66.71990966796875	-40.544639587402344	77.45992279052734	36.77381896972656	0.31287309527397156	3.590961886666025e-05
26	702	-40.491615295410156	0.0	0.0	50.130306243896484	-40.529273986816406	81.33174133300781	40.61056137084961	0.4036528468132019	3.241561929386345e-05
27	729	-40.54717254638672	0.0	0.0	71.78767395019531	-40.54523849487305	75.38053894042969	34.646934509277344	0.3130002021789551	2.9022754913680884e-05
28	756	-40.5267448425293	0.0	0.0	68.08379364013672	-40.59510803222656	76.45399475097656	35.65871810913086	0.40125572681427	2.575000000000002e-05
29	783	-40.53094482421875	0.0	0.0	56.42391586303711	-40.5784912109375	75.43404388427734	34.66974639892578	0.4214526414871216	2.2615657125850715e-05
30	810	-40.58513641357422	0.0	0.0	79.37239074707031	-40.62449645996094	73.07843017578125	32.267093658447266	0.4193914830684662	1.9637254807992697e-05
31	837	-40.5859375	0.0	0.0	44.50837707519531	-40.62266159057617	78.16029357910156	37.38020706176758	0.4258536696434021	1.68314494803395e-05
32	864	-40.63603210449219	0.0	0.0	38.107460021972656	-40.645103454589844	74.87969970703125	34.024169921875	0.44724321365356445	1.4213932344423597e-05
33	891	-40.62660217285156	0.0	0.0	63.33925247192383	-40.645484924316406	72.78242492675781	31.950925827026367	0.45745667815208435	1.1799341617832526e-05
34	918	-40.5752067565918	0.0	0.0	78.45958709716797	-40.659881591796875	78.50487518310547	37.65040588378906	0.4586666524410248	9.601180671358249e-06
35	945	-40.66240692138672	0.0	0.0	39.873756408691406	-40.66624450683594	73.82433319091797	32.955116271972656	0.38192686438560486	7.631742512670296e-06
36	972	-40.66143035888672	0.0	0.0	46.089900970458984	-40.68147277832031	75.21934509277344	34.33513641357422	0.49701988697052	5.902041038830259e-06
37	999	-40.6265983581543	0.0	0.0	43.7171630859375	-40.68524932861328	77.92320251464844	37.021583557128906	0.4370266795158386	4.421749442111885e-06
38	1026	-40.675865173339844	0.0	0.0	36.61104965209961	-40.696067810058594	75.19502258300781	34.311065673828125	0.44586044549942017	3.199146113586043e-06
39	1053	-40.72698974609375	0.0	0.0	34.964473724365234	-40.69976806640625	72.48824310302734	31.629606246948242	0.4264531135559082	2.2410683469997316e-06
40	1080	-40.684505462646484	0.0	0.0	45.69049835205078	-40.70371627807617	72.41085052490234	31.5269775390625	0.4485793113708496	1.5528741018561385e-06
41	1107	-40.69219970703125	0.0	0.0	49.54692077636719	-40.704734802246094	73.13504791259766	32.245784759521484	0.43656229972839355	1.1384120395315836e-06
42	1134	-40.680355072021484	0.0	0.0	31.861785888671875	-40.707008361816406	73.97592163085938	33.08641052246094	0.44716495275497437	1e-06
# Best epoch: 36
