# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
60	1620	-2.4626710414886475	0.0	0.0	20.274215698242188	-2.4860475063323975	318.72833251953125	315.9530944824219	0.04164058715105057	0.00024346850093091035
61	1647	-2.6073994636535645	0.0	0.0	14.088587760925293	-2.59393048286438	290.62109375	287.767578125	0.080844447016716	0.00024212656554214415
62	1674	-2.59912109375	0.0	0.0	13.760517120361328	-2.559370756149292	303.7326965332031	301.042724609375	0.04241804778575897	0.0002406668673476568
63	1701	-2.786358594894409	0.0	0.0	23.117979049682617	-2.823965072631836	262.2734069824219	259.3579406738281	0.07898242771625519	0.00023909196715409025
64	1728	-2.733635663986206	0.0	0.0	12.598461151123047	-2.706293821334839	282.3140563964844	279.4556579589844	0.06664986163377762	0.0002374046278715386
65	1755	-2.8293616771698	0.0	0.0	12.110292434692383	-2.7906272411346436	263.2965087890625	260.3970947265625	0.06765659898519516	0.0002356078096664652
66	1782	-2.9304466247558594	0.0	0.0	9.154473304748535	-2.8709182739257812	247.34237670898438	244.28424072265625	0.08894997835159302	0.0002337046647685648
67	1809	-2.917259931564331	0.0	0.0	13.088642120361328	-2.8643646240234375	237.12655639648438	233.99563598632812	0.07323624938726425	0.00023169853194068108
68	1836	-2.8129401206970215	0.0	0.0	14.07020092010498	-2.7976112365722656	255.3797607421875	252.36807250976562	0.055463116616010666	0.0002295929306214829
69	1863	-2.9434823989868164	0.0	0.0	13.451196670532227	-2.902163505554199	240.37496948242188	237.3688201904297	0.051220983266830444	0.0002273915547511721
70	1890	-2.9381654262542725	0.0	0.0	11.228202819824219	-2.896583080291748	246.4254150390625	243.44491577148438	0.07370632886886597	0.00022509826629105785
71	1917	-2.8528380393981934	0.0	0.0	13.531742095947266	-2.8972880840301514	253.24349975585938	250.29977416992188	0.0726589784026146	0.0002227170884483638
72	1944	-2.9271092414855957	0.0	0.0	11.791874885559082	-2.941533088684082	240.48013305664062	237.50289916992188	0.08081071078777313	0.0002202521986181557
73	1971	-2.9431638717651367	0.0	0.0	13.971406936645508	-2.9501166343688965	237.7389373779297	234.64212036132812	0.07948118448257446	0.00021770792105477095
74	1998	-2.847270965576172	0.0	0.0	15.102912902832031	-2.8748204708099365	244.25631713867188	241.177978515625	0.06283298134803772	0.00021508871928560704
75	2025	-2.8653533458709717	0.0	0.0	11.207972526550293	-2.806788921356201	251.9077606201172	248.88290405273438	0.03383169323205948	0.00021239918828057787
76	2052	-2.9166762828826904	0.0	0.0	10.867831230163574	-2.901723861694336	239.2291259765625	236.16680908203125	0.07863511890172958	0.00020964404639097492
77	2079	-2.9562556743621826	0.0	0.0	14.789600372314453	-2.979471206665039	234.17698669433594	231.0825653076172	0.07356850802898407	0.00020682812707187618
78	2106	-2.918299436569214	0.0	0.0	12.678996086120605	-2.992724895477295	218.690185546875	215.46377563476562	0.0766196995973587	0.0002039563704026231
79	2133	-2.979997158050537	0.0	0.0	16.35076332092285	-3.0123915672302246	219.87120056152344	216.69027709960938	0.07671353220939636	0.00020103381442024303
80	2160	-3.128830909729004	0.0	0.0	11.22906494140625	-3.028367757797241	212.19430541992188	208.96348571777344	0.07456605136394501	0.0001980655862810203
81	2187	-2.991356372833252	0.0	0.0	11.9690523147583	-3.0407848358154297	222.5232391357422	219.45309448242188	0.08544623106718063	0.00019505689326572176
82	2214	-2.8360371589660645	0.0	0.0	12.206478118896484	-2.817427635192871	246.0782470703125	242.97955322265625	0.07534230500459671	0.00019201301364425705
83	2241	-2.951805591583252	0.0	0.0	14.245610237121582	-2.945765495300293	228.2010498046875	225.08453369140625	0.06955447047948837	0.0001889392874157994
84	2268	-2.8434481620788574	0.0	0.0	15.515567779541016	-2.9420459270477295	236.19683837890625	233.14993286132812	0.08548420667648315	0.00018584110694061274
85	2295	-2.924161911010742	0.0	0.0	13.975144386291504	-2.896573781967163	226.65762329101562	223.61572265625	0.06940276175737381	0.00018272390748001933
86	2322	-2.7033488750457764	0.0	0.0	13.818670272827148	-2.775784969329834	240.78305053710938	237.72293090820312	0.09592702984809875	0.00017959315766110463
87	2349	-2.6790480613708496	0.0	0.0	22.21076011657715	-2.55273175239563	287.9284362792969	284.98876953125	0.050627171993255615	0.00017645434988288684
88	2376	-2.6872243881225586	0.0	0.0	16.430999755859375	-2.6797327995300293	258.7262268066406	255.73065185546875	0.033981695771217346	0.00017331299068078308
89	2403	-2.9957187175750732	0.0	0.0	13.254857063293457	-2.935936689376831	230.6826629638672	227.61331176757812	0.08077766001224518	0.00017017459106627485
90	2430	-2.9482743740081787	0.0	0.0	13.301446914672852	-2.9451847076416016	235.08529663085938	232.06710815429688	0.09156914800405502	0.00016704465685872134
91	2457	-3.0558459758758545	0.0	0.0	12.724992752075195	-3.060816526412964	217.49774169921875	214.38633728027344	0.07914509624242783	0.0001639286790262814
92	2484	-3.0909175872802734	0.0	0.0	12.765159606933594	-2.9880857467651367	214.44345092773438	211.280517578125	0.05821813642978668	0.0001608321240528895
93	2511	-2.9509103298187256	0.0	0.0	12.742856979370117	-3.004983425140381	219.78257751464844	216.74481201171875	0.06059005856513977	0.00015776042434818542
94	2538	-2.715299129486084	0.0	0.0	17.7923526763916	-2.7445931434631348	249.26025390625	246.21873474121094	0.04473778232932091	0.00015471896871722181
95	2565	-2.9364848136901855	0.0	0.0	15.323991775512695	-2.977181911468506	228.03262329101562	224.9649658203125	0.08518713712692261	0.00015171309290666892
96	2592	-3.0356383323669434	0.0	0.0	16.217716217041016	-3.0572338104248047	210.5902557373047	207.43637084960938	0.09542772173881531	0.00014874807024410196
97	2619	-3.0166850090026855	0.0	0.0	54.537776947021484	-3.0521647930145264	205.0737762451172	201.87094116210938	0.08338009566068649	0.00014582910238679245
98	2646	-3.018761396408081	0.0	0.0	12.394119262695312	-3.0263800621032715	215.25924682617188	212.1455078125	0.08662775158882141	0.0001429613101962342
99	2673	-3.087352752685547	0.0	0.0	13.970683097839355	-3.0673274993896484	203.9528045654297	200.77195739746094	0.07482726871967316	0.00014014972475441165
100	2700	-3.1783101558685303	0.0	0.0	12.175220489501953	-3.136460065841675	195.36474609375	192.1587371826172	0.09829804301261902	0.000137399278537573
101	2727	-3.161945343017578	0.0	0.0	18.932628631591797	-3.1397995948791504	190.32066345214844	187.0198974609375	0.09065567702054977	0.00013471479676299046
102	2754	-3.200073719024658	0.0	0.0	12.976330757141113	-3.1604411602020264	199.75616455078125	196.55050659179688	0.09146501123905182	0.00013210098892388962
103	2781	-3.1203322410583496	0.0	0.0	19.830690383911133	-3.177464485168457	189.967041015625	186.70663452148438	0.07200241088867188	0.00012956244052739826
104	2808	-3.0898776054382324	0.0	0.0	13.402935028076172	-3.1556239128112793	184.58665466308594	181.30516052246094	0.10477125644683838	0.00012710360505000827
105	2835	-3.2052743434906006	0.0	0.0	19.24614143371582	-3.2252345085144043	177.02976989746094	173.7132568359375	0.10608862340450287	0.00012472879612466492
106	2862	-3.238117218017578	0.0	0.0	11.532337188720703	-3.2232799530029297	178.88992309570312	175.57135009765625	0.10992421954870224	0.00012244217997318878
107	2889	-3.1895718574523926	0.0	0.0	13.959495544433594	-3.2423501014709473	179.6293182373047	176.34991455078125	0.09783066809177399	0.00012024776809730691
108	2916	-3.3109912872314453	0.0	0.0	12.081494331359863	-3.259260892868042	180.109619140625	176.74497985839844	0.100763700902462	0.00011814941024111579
109	2943	-3.2467732429504395	0.0	0.0	17.9152889251709	-3.2665481567382812	175.96511840820312	172.62701416015625	0.09637193381786346	0.00011615078763732197
110	2970	-3.2359206676483154	0.0	0.0	17.750551223754883	-3.207005262374878	186.69659423828125	183.458251953125	0.10992424190044403	0.000114255406549109
111	2997	-3.309887647628784	0.0	0.0	12.70751953125	-3.2672128677368164	179.54820251464844	176.23629760742188	0.11330598592758179	0.00011246659211896043
112	3024	-3.2988805770874023	0.0	0.0	11.252605438232422	-3.3153018951416016	160.14224243164062	156.71551513671875	0.11619870364665985	0.00011078748253523003
113	3051	-3.3440654277801514	0.0	0.0	10.391878128051758	-3.2827136516571045	169.983154296875	166.59719848632812	0.12200897932052612	0.00010922102352669286
114	3078	-3.3594417572021484	0.0	0.0	15.29481315612793	-3.2657623291015625	168.9893798828125	165.5716552734375	0.12888659536838531	0.00010776996319473627
115	3105	-3.0877528190612793	0.0	0.0	15.643180847167969	-3.1072349548339844	181.7274627685547	178.33299255371094	0.0741686001420021	0.00010643684719225612
116	3132	-3.1136832237243652	0.0	0.0	33.068912506103516	-3.2325363159179688	178.80203247070312	175.48373413085938	0.11439117044210434	0.00010522401425771664
117	3159	-3.2301998138427734	0.0	0.0	23.76267433166504	-3.2349536418914795	179.80645751953125	176.49362182617188	0.08671209216117859	0.0001041335921122084
118	3186	-3.2463204860687256	0.0	0.0	144.35549926757812	-3.2588956356048584	173.78875732421875	170.3623046875	0.08516521751880646	0.00010316749372670254
119	3213	-3.234675168991089	0.0	0.0	64.6585922241211	-3.2953126430511475	170.3853759765625	166.960205078125	0.13670890033245087	0.0001023274139660497
120	3240	-3.210808753967285	0.0	0.0	19.614431381225586	-3.2106711864471436	174.8121337890625	171.38336181640625	0.11316470801830292	0.00010161482661561108
121	3267	-3.2091102600097656	0.0	0.0	20.960430145263672	-3.234571933746338	178.37681579589844	175.0889892578125	0.1085609644651413	0.00010103098179573815
122	3294	-2.9877638816833496	0.0	0.0	21.279523849487305	-3.0169081687927246	206.65203857421875	203.4545135498047	0.08607707917690277	0.00010057690376863677
123	3321	-2.7714602947235107	0.0	0.0	24.052574157714844	-2.727792739868164	255.3941650390625	252.2999267578125	0.05813531205058098	0.00010025338914146325
124	3348	-2.905285358428955	0.0	0.0	17.987890243530273	-2.9366261959075928	230.40475463867188	227.3155975341797	0.07187417149543762	0.00010006100546880462
125	3375	-3.0910003185272217	0.0	0.0	29.344444274902344	-3.0718817710876465	203.77865600585938	200.61865234375	0.08613027632236481	0.00010000009025699517
# Best epoch: 119
