# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
13	351	-35.56322479248047	0.0	0.0	63.81245803833008	-35.51864242553711	71.19735717773438	35.492774963378906	0.3480459451675415	7.83843428741493e-05
14	378	-35.59452819824219	0.0	0.0	51.362613677978516	-35.37049102783203	68.71234130859375	33.057456970214844	0.22863464057445526	7.525000000000001e-05
15	405	-35.44797134399414	0.0	0.0	77.77825164794922	-35.46586608886719	68.90046691894531	33.32969284057617	0.2651277780532837	7.197724508631914e-05
16	432	-35.4744987487793	0.0	0.0	96.9128189086914	-35.540489196777344	70.0381088256836	34.366024017333984	0.18593017756938934	6.858438070613657e-05
17	459	-35.56895065307617	0.0	0.0	70.61398315429688	-35.56071472167969	71.12054443359375	35.420814514160156	0.2874821126461029	6.509038113333976e-05
18	486	-35.589778900146484	0.0	0.0	66.71804809570312	-35.57780075073242	65.97925567626953	30.299650192260742	0.3408486545085907	6.151478623083758e-05
19	513	-35.64049530029297	0.0	0.0	59.18132019042969	-35.539947509765625	70.78147888183594	34.954689025878906	0.3154534697532654	5.787759217572066e-05
20	540	-35.658992767333984	0.0	0.0	83.21411895751953	-35.59539794921875	67.26030731201172	31.47488021850586	0.2997572124004364	5.419913963252802e-05
21	567	-35.61444091796875	0.0	0.0	54.162147521972656	-35.57665252685547	68.32808685302734	32.543975830078125	0.39525386691093445	5.0500000000000015e-05
22	594	-35.68183898925781	0.0	0.0	61.32017517089844	-35.63111877441406	68.28387451171875	32.353702545166016	0.22767412662506104	4.680086036747202e-05
23	621	-35.675384521484375	0.0	0.0	46.57545471191406	-35.64799880981445	70.93931579589844	35.15959548950195	0.3616275489330292	4.3122407824279384e-05
24	648	-35.74991989135742	0.0	0.0	47.31787109375	-35.646812438964844	68.00399780273438	32.14596939086914	0.3216239809989929	3.948521376916245e-05
25	675	-35.69999694824219	0.0	0.0	59.13978958129883	-35.6877555847168	70.21836853027344	34.44215774536133	0.3745311200618744	3.590961886666025e-05
26	702	-35.702720642089844	0.0	0.0	73.20630645751953	-35.65288162231445	70.38628387451172	34.573463439941406	0.23675891757011414	3.241561929386345e-05
27	729	-35.73710250854492	0.0	0.0	60.81849670410156	-35.662567138671875	67.72035217285156	31.807544708251953	0.4230514466762543	2.9022754913680884e-05
28	756	-35.75299072265625	0.0	0.0	56.10744857788086	-35.703739166259766	67.27590942382812	31.43038558959961	0.4209388494491577	2.575000000000002e-05
29	783	-35.7059326171875	0.0	0.0	45.37923812866211	-35.701011657714844	66.38462829589844	30.480632781982422	0.3487413823604584	2.2615657125850715e-05
30	810	-35.762481689453125	0.0	0.0	54.92881393432617	-35.6973991394043	66.81016540527344	30.98065185546875	0.41622862219810486	1.9637254807992697e-05
31	837	-35.768672943115234	0.0	0.0	37.22510528564453	-35.71460723876953	68.44014739990234	32.4771614074707	0.40891891717910767	1.68314494803395e-05
32	864	-35.760948181152344	0.0	0.0	32.247535705566406	-35.747440338134766	67.55204772949219	31.687490463256836	0.3991506099700928	1.4213932344423597e-05
33	891	-35.8115348815918	0.0	0.0	55.02656555175781	-35.76354217529297	64.38301849365234	28.456878662109375	0.35017961263656616	1.1799341617832526e-05
34	918	-35.842220306396484	0.0	0.0	33.21147537231445	-35.766357421875	67.38447570800781	31.437719345092773	0.4404692053794861	9.601180671358249e-06
35	945	-35.8137321472168	0.0	0.0	43.870750427246094	-35.75843048095703	65.70149993896484	29.76692008972168	0.38826853036880493	7.631742512670296e-06
36	972	-35.840396881103516	0.0	0.0	50.20705032348633	-35.77430725097656	65.162353515625	29.210735321044922	0.37670427560806274	5.902041038830259e-06
37	999	-35.86935043334961	0.0	0.0	28.245506286621094	-35.783050537109375	64.40770721435547	28.45332908630371	0.3195522427558899	4.421749442111885e-06
38	1026	-35.846160888671875	0.0	0.0	31.99805450439453	-35.78762435913086	65.75121307373047	29.813121795654297	0.4393259882926941	3.199146113586043e-06
39	1053	-35.86126708984375	0.0	0.0	32.11098098754883	-35.7971305847168	64.88426971435547	28.949743270874023	0.42805927991867065	2.2410683469997316e-06
40	1080	-35.83192825317383	0.0	0.0	66.49813842773438	-35.80347442626953	64.0864028930664	28.11993408203125	0.360948383808136	1.5528741018561385e-06
41	1107	-35.87339401245117	0.0	0.0	24.826032638549805	-35.799407958984375	64.24163055419922	28.28973960876465	0.41010576486587524	1.1384120395315836e-06
42	1134	-35.8693962097168	0.0	0.0	28.537567138671875	-35.806427001953125	64.1202392578125	28.15364646911621	0.4110138416290283	1e-06
# Best epoch: 34
