# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
15	405	-25.546401977539062	0.0	0.0	175.52670288085938	-25.532760620117188	55.458763122558594	29.819259643554688	0.204580157995224	5.953361322456993e-05
16	432	-25.4862060546875	0.0	0.0	65.0765380859375	-25.456710815429688	55.88666915893555	30.350936889648438	0.15651769936084747	6.577630824801178e-05
17	459	-25.490331649780273	0.0	0.0	224.8037109375	-25.405410766601562	60.03209686279297	34.52140426635742	0.12752805650234222	7.227284063417776e-05
18	486	-25.25301170349121	0.0	0.0	78.80074310302734	-25.414365768432617	59.12004852294922	33.74267578125	0.1266612410545349	7.899753352453215e-05
19	513	-25.390522003173828	0.0	0.0	157.8143768310547	-25.3643798828125	61.959957122802734	36.448890686035156	0.15325142443180084	8.592380828022916e-05
20	540	-25.44354820251465	0.0	0.0	48.395103454589844	-25.477367401123047	56.71082305908203	31.163856506347656	0.16026301681995392	9.302428953137767e-05
21	567	-25.376712799072266	0.0	0.0	94.03443145751953	-25.4013671875	61.56483459472656	36.04206085205078	0.11305537074804306	0.00010027091337530103
22	594	-25.562002182006836	0.0	0.0	53.08726119995117	-25.491331100463867	59.35001754760742	33.808712005615234	0.09219523519277573	0.00010763503829615015
23	621	-25.334775924682617	0.0	0.0	47.743831634521484	-25.349197387695312	61.203094482421875	35.87213897705078	0.16903826594352722	0.00011508755836747201
24	648	-25.41040802001953	0.0	0.0	61.43114471435547	-25.348388671875	60.7056999206543	35.078426361083984	0.03444141149520874	0.00012259901829031155
25	675	-25.314613342285156	0.0	0.0	64.73033142089844	-25.343917846679688	60.900020599365234	35.514488220214844	0.08298857510089874	0.00013013972981217172
26	702	-25.165184020996094	0.0	0.0	55.69111633300781	-25.158111572265625	63.40266418457031	38.21419906616211	0.15572002530097961	0.00013767988906669806
27	729	-25.155601501464844	0.0	0.0	497.57244873046875	-24.711288452148438	71.66490173339844	45.99564743041992	0.07567943632602692	0.0001451896943703143
28	756	-24.991788864135742	0.0	0.0	97.93346405029297	-25.055797576904297	73.78355407714844	48.78594970703125	0.13903085887432098	0.00015263946401023132
29	783	-24.650320053100586	0.0	0.0	137.87826538085938	-24.80716323852539	65.872314453125	40.52592468261719	0.10427656769752502	0.00015999975355828383
30	810	-24.960866928100586	0.0	0.0	67.36576080322266	-24.972759246826172	70.72264099121094	45.90041732788086	0.07309308648109436	0.00016724147224692488
31	837	-25.099050521850586	0.0	0.0	68.69086456298828	-25.310012817382812	71.38350677490234	46.31245040893555	0.16214023530483246	0.00017433599794741407
32	864	-24.960073471069336	0.0	0.0	102.08674621582031	-24.91314697265625	71.03215789794922	46.05824279785156	0.10835545510053635	0.00018125529029576
33	891	-25.192630767822266	0.0	0.0	57.09542465209961	-24.97936248779297	78.70216369628906	53.836517333984375	0.11378592252731323	0.00018797200151929956
34	918	-25.314067840576172	0.0	0.0	42.084747314453125	-25.286373138427734	70.43994140625	45.27532958984375	0.14517870545387268	0.00019445958452588268
35	945	-25.09625244140625	0.0	0.0	68.59465026855469	-25.041303634643555	71.42961883544922	46.295074462890625	0.040830135345458984	0.00020069239782845172
36	972	-25.12181854248047	0.0	0.0	92.9725341796875	-25.14974021911621	75.25839233398438	50.231536865234375	0.1056894063949585	0.00020664580689031296
37	999	-24.985197067260742	0.0	0.0	92.42288970947266	-24.978988647460938	75.73939514160156	50.41205596923828	0.13473057746887207	0.00021229628149054233
38	1026	-24.536373138427734	0.0	0.0	90.04934692382812	-24.628620147705078	81.07522583007812	56.61480712890625	0.052220627665519714	0.0002176214887247001
39	1053	-24.87140464782715	0.0	0.0	70.59213256835938	-24.477895736694336	77.8774642944336	52.9002685546875	0.07223086059093475	0.0002226003812732785
40	1080	-24.34486961364746	0.0	0.0	83.59129333496094	-24.435882568359375	92.3755111694336	68.2054443359375	0.09539066255092621	0.00022721328058901023
41	1107	-24.855331420898438	0.0	0.0	86.11444854736328	-25.017728805541992	73.94048309326172	49.022518157958984	0.13009782135486603	0.0002314419546742497
42	1134	-24.689254760742188	0.0	0.0	123.48494720458984	-24.940397262573242	80.76109313964844	56.09403610229492	0.12424898147583008	0.0002352696901410191
43	1161	-24.89459800720215	0.0	0.0	81.4406967163086	-24.61301040649414	76.71087646484375	51.89067840576172	0.07547692209482193	0.00023868135826891025
44	1188	-24.841442108154297	0.0	0.0	72.40130615234375	-24.808364868164062	79.92593383789062	55.20770263671875	0.10330908000469208	0.0002416634747997555
45	1215	-24.417469024658203	0.0	0.0	84.33800506591797	-24.558706283569336	79.79583740234375	55.437435150146484	0.06285207718610764	0.0002442042532327343
46	1242	-24.847814559936523	0.0	0.0	75.96063232421875	-24.943029403686523	83.64335632324219	59.116661071777344	0.12333705276250839	0.0002462936514092741
47	1269	-23.155731201171875	0.0	0.0	122.36707305908203	-23.62586784362793	122.18696594238281	98.44216918945312	0.051532112061977386	0.0002479234112036218
48	1296	-24.391590118408203	0.0	0.0	64.63798522949219	-23.968677520751953	106.473876953125	82.50027465820312	0.05002579092979431	0.0002490870911622143
49	1323	-24.838520050048828	0.0	0.0	66.84027099609375	-24.62694549560547	96.8284912109375	72.23712158203125	0.0753336250782013	0.00024978009196284376
50	1350	-24.676708221435547	0.0	0.0	105.53057098388672	-24.644359588623047	84.68749237060547	59.99315643310547	0.07270123809576035	0.0002499999097430048
51	1377	-24.636030197143555	0.0	0.0	135.3335418701172	-24.68097496032715	97.13291931152344	72.70439910888672	0.03843222185969353	0.0002499292496279845
52	1404	-24.5675106048584	0.0	0.0	135.39944458007812	-24.624862670898438	87.17855072021484	62.51650619506836	0.06331197172403336	0.00024972713814798653
53	1431	-25.02716064453125	0.0	0.0	62.87592697143555	-25.097074508666992	85.37312316894531	60.42690658569336	0.10384099185466766	0.0002493939298752249
54	1458	-24.83382225036621	0.0	0.0	48.24159622192383	-24.825847625732422	85.20980072021484	60.441932678222656	0.06550672650337219	0.0002489302093702348
55	1485	-25.0093994140625	0.0	0.0	55.443016052246094	-24.96773338317871	88.05381774902344	63.349571228027344	0.07081086933612823	0.0002483367901563554
56	1512	-24.958898544311523	0.0	0.0	68.14201354980469	-24.976362228393555	84.90999603271484	60.08271026611328	0.07733087241649628	0.000247614713292533
57	1539	-24.994617462158203	0.0	0.0	63.88164520263672	-25.128515243530273	87.30429077148438	62.445411682128906	0.1325458586215973	0.0002467652455469501
58	1566	-25.10390853881836	0.0	0.0	76.92412567138672	-25.11428451538086	86.08151245117188	61.135467529296875	0.11910125613212585	0.0002457898771746836
59	1593	-24.944286346435547	0.0	0.0	114.93219757080078	-24.751256942749023	84.28369140625	59.45421600341797	0.06556589901447296	0.0002446903193032908
60	1620	-25.03499412536621	0.0	0.0	51.2086067199707	-24.927474975585938	87.202880859375	62.348045349121094	0.06462749093770981	0.00024346850093091035
61	1647	-24.728729248046875	0.0	0.0	71.36788940429688	-24.690738677978516	79.98251342773438	55.31841278076172	0.025576164945960045	0.00024212656554214415
62	1674	-25.077880859375	0.0	0.0	44.366355895996094	-25.005977630615234	77.87676239013672	53.06346130371094	0.13171589374542236	0.0002406668673476568
63	1701	-25.07684326171875	0.0	0.0	55.43689727783203	-25.049238204956055	83.48741912841797	58.447410583496094	0.09651269018650055	0.00023909196715409025
64	1728	-25.001455307006836	0.0	0.0	107.96196746826172	-25.116918563842773	77.10899353027344	51.99052047729492	0.08134759962558746	0.0002374046278715386
65	1755	-24.92947006225586	0.0	0.0	67.28176879882812	-24.69362449645996	83.80931854248047	59.12437057495117	0.07849207520484924	0.0002356078096664652
66	1782	-24.841156005859375	0.0	0.0	49.775970458984375	-24.79848861694336	89.72648620605469	65.27337646484375	0.07960475981235504	0.0002337046647685648
67	1809	-25.079282760620117	0.0	0.0	64.026611328125	-25.082752227783203	77.9852523803711	53.0411491394043	0.14236949384212494	0.00023169853194068108
68	1836	-24.355587005615234	0.0	0.0	96.75746154785156	-24.770973205566406	92.07662200927734	67.25826263427734	0.07782475650310516	0.0002295929306214829
69	1863	-25.185705184936523	0.0	0.0	30.912179946899414	-25.122045516967773	80.2353744506836	55.27262878417969	0.1200065016746521	0.0002273915547511721
70	1890	-24.957265853881836	0.0	0.0	73.080322265625	-25.116451263427734	82.13912963867188	57.37705612182617	0.0616246722638607	0.00022509826629105785
71	1917	-24.98995018005371	0.0	0.0	143.40476989746094	-25.012418746948242	79.00303649902344	54.220123291015625	0.11230605095624924	0.0002227170884483638
72	1944	-25.221044540405273	0.0	0.0	41.32542419433594	-25.128662109375	72.0644302368164	46.842750549316406	0.10908465087413788	0.0002202521986181557
73	1971	-24.881633758544922	0.0	0.0	127.86572265625	-24.942569732666016	80.51280975341797	55.525169372558594	0.133975550532341	0.00021770792105477095
74	1998	-25.12706756591797	0.0	0.0	48.61237716674805	-25.11787986755371	75.56028747558594	50.580780029296875	0.12242867052555084	0.00021508871928560704
75	2025	-25.24549102783203	0.0	0.0	77.32041931152344	-25.195106506347656	81.64277648925781	56.50834274291992	0.092411570250988	0.00021239918828057787
76	2052	-24.355648040771484	0.0	0.0	106.1834945678711	-24.385478973388672	88.2381591796875	64.03849792480469	0.05842531844973564	0.00020964404639097492
77	2079	-24.854185104370117	0.0	0.0	81.03438568115234	-24.922775268554688	76.59762573242188	51.48630905151367	0.1063530445098877	0.00020682812707187618
78	2106	-25.140775680541992	0.0	0.0	42.50397491455078	-25.099590301513672	80.03924560546875	54.893310546875	0.13653616607189178	0.0002039563704026231
79	2133	-25.179533004760742	0.0	0.0	49.734275817871094	-25.311016082763672	76.07015228271484	51.02314376831055	0.1138833612203598	0.00020103381442024303
80	2160	-24.87429428100586	0.0	0.0	128.5768280029297	-24.86920738220215	75.11558532714844	50.25965118408203	0.105014368891716	0.0001980655862810203
81	2187	-24.885986328125	0.0	0.0	225.35540771484375	-24.799449920654297	84.12835693359375	59.44933319091797	0.08735775947570801	0.00019505689326572176
82	2214	-25.227317810058594	0.0	0.0	38.45607376098633	-25.275157928466797	76.10381317138672	51.03693771362305	0.18002262711524963	0.00019201301364425705
83	2241	-25.000198364257812	0.0	0.0	9907.0283203125	-24.90774154663086	76.29347229003906	51.150047302246094	0.08831468224525452	0.0001889392874157994
84	2268	-25.151479721069336	0.0	0.0	81.85506439208984	-25.16720199584961	76.73565673828125	51.4498291015625	0.03441176936030388	0.00018584110694061274
85	2295	-25.11904525756836	0.0	0.0	231.69659423828125	-24.93402671813965	79.26801300048828	54.33686447143555	0.0689777284860611	0.00018272390748001933
86	2322	-24.516380310058594	0.0	0.0	131.92991638183594	-24.79884147644043	77.88865661621094	53.10820770263672	0.09256631135940552	0.00017959315766110463
87	2349	-25.02199935913086	0.0	0.0	46.922325134277344	-24.847381591796875	78.99713134765625	54.130775451660156	0.105430468916893	0.00017645434988288684
88	2376	-25.08224105834961	0.0	0.0	37.564453125	-24.914718627929688	81.69647216796875	56.77799987792969	0.14404639601707458	0.00017331299068078308
89	2403	-25.16699981689453	0.0	0.0	50.42191696166992	-25.102331161499023	75.386962890625	50.37821578979492	0.10123753547668457	0.00017017459106627485
90	2430	-25.241436004638672	0.0	0.0	56.368770599365234	-25.208885192871094	76.43131256103516	51.17875671386719	0.11565067619085312	0.00016704465685872134
91	2457	-25.057971954345703	0.0	0.0	169.08705139160156	-24.97980499267578	76.76641845703125	51.7625846862793	0.1324443221092224	0.0001639286790262814
92	2484	-25.041065216064453	0.0	0.0	107.61382293701172	-25.181880950927734	72.26744079589844	47.22290802001953	0.15938614308834076	0.0001608321240528895
93	2511	-24.657758712768555	0.0	0.0	55.46761703491211	-24.42249870300293	74.85774993896484	49.902793884277344	0.030096661299467087	0.00015776042434818542
94	2538	-24.573780059814453	0.0	0.0	55.48728942871094	-24.81380271911621	79.8487548828125	55.5970573425293	0.09782058000564575	0.00015471896871722181
95	2565	-24.920555114746094	0.0	0.0	81.7423324584961	-25.07893943786621	74.80845642089844	49.8636474609375	0.09302493184804916	0.00015171309290666892
96	2592	-25.448802947998047	0.0	0.0	38.843685150146484	-25.333608627319336	70.90096282958984	45.65840148925781	0.14111226797103882	0.00014874807024410196
97	2619	-25.216466903686523	0.0	0.0	87.12653350830078	-25.300151824951172	70.39198303222656	45.0871696472168	0.11831270158290863	0.00014582910238679245
98	2646	-25.202022552490234	0.0	0.0	63.05006408691406	-25.154287338256836	73.75182342529297	48.64327621459961	0.10045307129621506	0.0001429613101962342
99	2673	-25.41512680053711	0.0	0.0	105.60455322265625	-25.29059600830078	67.62367248535156	42.1577262878418	0.11656123399734497	0.00014014972475441165
100	2700	-25.118587493896484	0.0	0.0	431.0095520019531	-25.154972076416016	65.29908752441406	40.13337707519531	0.10231690853834152	0.000137399278537573
101	2727	-25.042264938354492	0.0	0.0	796.6030883789062	-24.854795455932617	64.75506591796875	39.25175857543945	0.08192150294780731	0.00013471479676299046
102	2754	-25.195690155029297	0.0	0.0	102.70930480957031	-25.177204132080078	65.96842956542969	40.668609619140625	0.1871928572654724	0.00013210098892388962
103	2781	-25.15199089050293	0.0	0.0	49.54640579223633	-25.064289093017578	67.90777587890625	42.65517044067383	0.07138197124004364	0.00012956244052739826
104	2808	-24.243854522705078	0.0	0.0	236.0892333984375	-24.080333709716797	74.23385620117188	49.853328704833984	0.037677913904190063	0.00012710360505000827
105	2835	-24.946578979492188	0.0	0.0	54.015323638916016	-24.946529388427734	67.53311157226562	42.69580841064453	0.07763178646564484	0.00012472879612466492
106	2862	-24.883499145507812	0.0	0.0	458.5382080078125	-24.874473571777344	67.64704895019531	42.668785095214844	0.11331038177013397	0.00012244217997318878
107	2889	-25.18878746032715	0.0	0.0	99.10847473144531	-25.203161239624023	60.512908935546875	35.14873504638672	0.12542320787906647	0.00012024776809730691
108	2916	-24.781646728515625	0.0	0.0	39.72549057006836	-24.641357421875	70.6509017944336	45.68115997314453	0.10447309911251068	0.00011814941024111579
109	2943	-24.736557006835938	0.0	0.0	64.2709732055664	-24.850555419921875	68.52544403076172	43.651851654052734	0.08757694810628891	0.00011615078763732197
110	2970	-25.21219253540039	0.0	0.0	58.320831298828125	-25.00052261352539	71.08572387695312	45.938079833984375	0.10731638967990875	0.000114255406549109
111	2997	-24.815380096435547	0.0	0.0	140.06163024902344	-24.830738067626953	63.33348083496094	38.236026763916016	0.08138179033994675	0.00011246659211896043
112	3024	-25.115379333496094	0.0	0.0	37.88433837890625	-25.126216888427734	65.85108947753906	40.7695426940918	0.09777142852544785	0.00011078748253523003
113	3051	-25.340717315673828	0.0	0.0	41.62368392944336	-25.224166870117188	61.38837432861328	36.092811584472656	0.05790654569864273	0.00010922102352669286
114	3078	-24.93144989013672	0.0	0.0	109.9722671508789	-25.02779197692871	62.44428634643555	37.24656295776367	0.15719561278820038	0.00010776996319473627
115	3105	-24.924301147460938	0.0	0.0	108.19273376464844	-24.762746810913086	74.41923522949219	49.52887725830078	0.09039481729269028	0.00010643684719225612
116	3132	-25.074810028076172	0.0	0.0	88.90243530273438	-25.128067016601562	65.40907287597656	40.360801696777344	0.1106286495923996	0.00010522401425771664
117	3159	-25.16879653930664	0.0	0.0	76.75865936279297	-25.206459045410156	62.6578369140625	37.39500427246094	0.15420109033584595	0.0001041335921122084
118	3186	-25.194067001342773	0.0	0.0	95.1249771118164	-25.262176513671875	65.3047103881836	40.047760009765625	0.1288662552833557	0.00010316749372670254
119	3213	-25.215383529663086	0.0	0.0	74.29644775390625	-25.276838302612305	64.43695068359375	39.23371887207031	0.17028135061264038	0.0001023274139660497
120	3240	-25.336429595947266	0.0	0.0	49.75199508666992	-25.41327476501465	60.240291595458984	34.848873138427734	0.15996520221233368	0.00010161482661561108
121	3267	-25.359861373901367	0.0	0.0	81.14071655273438	-25.37286949157715	59.81499481201172	34.534576416015625	0.16619586944580078	0.00010103098179573815
122	3294	-25.343521118164062	0.0	0.0	120.34415435791016	-25.31788444519043	57.690826416015625	32.213226318359375	0.18732678890228271	0.00010057690376863677
123	3321	-25.270214080810547	0.0	0.0	57.002037048339844	-25.26388168334961	61.34406280517578	36.057472229003906	0.1038862019777298	0.00010025338914146325
124	3348	-25.3717041015625	0.0	0.0	214.97816467285156	-25.23410415649414	62.805335998535156	37.559776306152344	0.08204169571399689	0.00010006100546880462
125	3375	-25.32032585144043	0.0	0.0	74.27029418945312	-25.357032775878906	61.26227951049805	35.96720504760742	0.17999474704265594	0.00010000009025699517
# Best epoch: 4
