# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
33	891	-27.86971664428711	0.0	0.0	40.63876724243164	-27.878276824951172	244.74044799804688	216.26470947265625	0.18945562839508057	1.1799341617832526e-05
34	918	-27.827619552612305	0.0	0.0	29.514406204223633	-27.876018524169922	243.6260223388672	215.22239685058594	0.2077661156654358	9.601180671358249e-06
35	945	-27.850040435791016	0.0	0.0	28.911035537719727	-27.89533233642578	245.9568328857422	217.5238494873047	0.16614900529384613	7.631742512670296e-06
36	972	-27.943416595458984	0.0	0.0	26.024187088012695	-27.905136108398438	244.4437255859375	215.89398193359375	0.1952708661556244	5.902041038830259e-06
37	999	-27.828872680664062	0.0	0.0	38.778785705566406	-27.90657615661621	244.23876953125	215.71556091308594	0.1824362874031067	4.421749442111885e-06
38	1026	-27.91023826599121	0.0	0.0	44.0007438659668	-27.915090560913086	244.22323608398438	215.69505310058594	0.2004764974117279	3.199146113586043e-06
39	1053	-27.908567428588867	0.0	0.0	41.89427947998047	-27.92133140563965	244.3372039794922	215.81521606445312	0.17844125628471375	2.2410683469997316e-06
40	1080	-27.913013458251953	0.0	0.0	27.946962356567383	-27.93023681640625	242.93228149414062	214.40255737304688	0.2047184407711029	1.5528741018561385e-06
41	1107	-27.94000244140625	0.0	0.0	29.416057586669922	-27.932897567749023	244.2259979248047	215.71458435058594	0.20028510689735413	1.1384120395315836e-06
42	1134	-27.988037109375	0.0	0.0	28.12327766418457	-27.934017181396484	245.78598022460938	217.2606658935547	0.19772624969482422	1e-06
# Best epoch: 34
