# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
27	729	-2.2816224098205566	0.0	0.0	7.893818378448486	-2.262037992477417	448.3587341308594	446.17205810546875	0.038051821291446686	2.9022754913680884e-05
28	756	-2.371652603149414	0.0	0.0	8.820971488952637	-2.2696359157562256	442.9270935058594	440.7718505859375	0.04250577092170715	2.575000000000002e-05
29	783	-2.2952187061309814	0.0	0.0	9.961190223693848	-2.30810546875	436.98870849609375	434.816162109375	0.023443391546607018	2.2615657125850715e-05
30	810	-2.345893621444702	0.0	0.0	8.02344799041748	-2.31772518157959	422.385009765625	420.1258239746094	0.037794843316078186	1.9637254807992697e-05
31	837	-2.3591578006744385	0.0	0.0	8.904183387756348	-2.3496625423431396	417.77789306640625	415.5147399902344	0.04399856925010681	1.68314494803395e-05
32	864	-2.342862844467163	0.0	0.0	9.26156234741211	-2.366957902908325	418.3100280761719	416.04351806640625	0.04241753742098808	1.4213932344423597e-05
33	891	-2.403836250305176	0.0	0.0	8.35812759399414	-2.3944363594055176	412.0242614746094	409.780029296875	0.04108073562383652	1.1799341617832526e-05
34	918	-2.318650007247925	0.0	0.0	8.752923011779785	-2.3892228603363037	408.0254821777344	405.74981689453125	0.04406799003481865	9.601180671358249e-06
35	945	-2.4118125438690186	0.0	0.0	9.25973892211914	-2.4068424701690674	410.55517578125	408.3074645996094	0.049309998750686646	7.631742512670296e-06
36	972	-2.449777126312256	0.0	0.0	8.978229522705078	-2.4102423191070557	407.37744140625	405.10589599609375	0.03724720701575279	5.902041038830259e-06
37	999	-2.5005836486816406	0.0	0.0	8.671553611755371	-2.427690029144287	406.987060546875	404.7182312011719	0.04288852959871292	4.421749442111885e-06
38	1026	-2.426513195037842	0.0	0.0	8.901188850402832	-2.4235997200012207	405.4937438964844	403.2129821777344	0.03974728658795357	3.199146113586043e-06
39	1053	-2.4727425575256348	0.0	0.0	8.59673023223877	-2.433593988418579	405.3559265136719	403.091064453125	0.038787469267845154	2.2410683469997316e-06
40	1080	-2.523174285888672	0.0	0.0	9.04575252532959	-2.4468026161193848	402.52587890625	400.25701904296875	0.04109799116849899	1.5528741018561385e-06
41	1107	-2.4596261978149414	0.0	0.0	8.098633766174316	-2.4503109455108643	402.1802978515625	399.9053649902344	0.03879319876432419	1.1384120395315836e-06
42	1134	-2.466092586517334	0.0	0.0	8.747163772583008	-2.4501779079437256	402.5833435058594	400.3095703125	0.0395190566778183	1e-06
# Best epoch: 35
