# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
32	864	-25.44093132019043	0.0	0.0	36.9323844909668	-25.336036682128906	227.6885986328125	201.81344604492188	0.14207236468791962	1.4213932344423597e-05
33	891	-25.384349822998047	0.0	0.0	32.8762092590332	-25.356891632080078	233.1630859375	207.31719970703125	0.17365598678588867	1.1799341617832526e-05
34	918	-25.465381622314453	0.0	0.0	28.363256454467773	-25.36150360107422	227.0724334716797	201.23703002929688	0.14633095264434814	9.601180671358249e-06
35	945	-25.432235717773438	0.0	0.0	26.371572494506836	-25.388629913330078	226.7789764404297	200.89129638671875	0.14990639686584473	7.631742512670296e-06
36	972	-25.452709197998047	0.0	0.0	23.786972045898438	-25.389816284179688	223.86459350585938	197.9901580810547	0.10233708471059799	5.902041038830259e-06
37	999	-25.493736267089844	0.0	0.0	81.82974243164062	-25.39772605895996	227.69677734375	201.80331420898438	0.16149510443210602	4.421749442111885e-06
38	1026	-25.464874267578125	0.0	0.0	61.40250015258789	-25.408523559570312	230.57247924804688	204.66416931152344	0.16964232921600342	3.199146113586043e-06
39	1053	-25.429824829101562	0.0	0.0	28.65871238708496	-25.425228118896484	228.21368408203125	202.3111572265625	0.17262063920497894	2.2410683469997316e-06
40	1080	-25.480228424072266	0.0	0.0	20.784507751464844	-25.427593231201172	230.12277221679688	204.2051239013672	0.16595759987831116	1.5528741018561385e-06
41	1107	-25.472938537597656	0.0	0.0	29.841617584228516	-25.430328369140625	230.17828369140625	204.28472900390625	0.17025916278362274	1.1384120395315836e-06
42	1134	-25.491470336914062	0.0	0.0	23.511606216430664	-25.43227195739746	228.70335388183594	202.78427124023438	0.17043069005012512	1e-06
# Best epoch: 33
