# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
23	621	-39.79853439331055	0.0	0.0	77.01806640625	-39.82719421386719	441.8291931152344	401.69244384765625	0.16960373520851135	4.3122407824279384e-05
24	648	-39.81842041015625	0.0	0.0	58.47728729248047	-39.678226470947266	448.0127868652344	407.9691162109375	0.13590604066848755	3.948521376916245e-05
25	675	-39.83052062988281	0.0	0.0	51.09709548950195	-39.87936019897461	445.1445007324219	405.0176696777344	0.10051783919334412	3.590961886666025e-05
26	702	-39.93640899658203	0.0	0.0	42.470767974853516	-39.95056915283203	444.0059509277344	403.82769775390625	0.185571551322937	3.241561929386345e-05
27	729	-39.88365936279297	0.0	0.0	75.24385070800781	-39.872657775878906	443.84661865234375	403.72381591796875	0.1810438334941864	2.9022754913680884e-05
28	756	-39.889461517333984	0.0	0.0	67.71040344238281	-39.940826416015625	435.32220458984375	395.0640563964844	0.187557190656662	2.575000000000002e-05
29	783	-39.93478012084961	0.0	0.0	76.8364028930664	-39.9273796081543	442.955078125	402.77886962890625	0.17962607741355896	2.2615657125850715e-05
30	810	-39.94808578491211	0.0	0.0	52.52313232421875	-40.002933502197266	436.1485290527344	395.89129638671875	0.18616268038749695	1.9637254807992697e-05
31	837	-39.95924758911133	0.0	0.0	71.74723052978516	-40.04277038574219	426.66119384765625	386.2414245605469	0.1815354824066162	1.68314494803395e-05
32	864	-40.06505584716797	0.0	0.0	47.49284362792969	-39.983978271484375	416.67791748046875	376.2298583984375	0.18832337856292725	1.4213932344423597e-05
33	891	-40.0638542175293	0.0	0.0	51.72846221923828	-40.08653259277344	429.3340759277344	388.880859375	0.19329939782619476	1.1799341617832526e-05
34	918	-40.04897689819336	0.0	0.0	46.40187072753906	-40.08723068237305	423.2611999511719	382.8009033203125	0.19570180773735046	9.601180671358249e-06
35	945	-40.05125427246094	0.0	0.0	42.50048065185547	-40.10901641845703	426.88232421875	386.487548828125	0.18575339019298553	7.631742512670296e-06
36	972	-40.18476104736328	0.0	0.0	256.4816589355469	-40.12660217285156	420.7522888183594	380.24139404296875	0.181292325258255	5.902041038830259e-06
37	999	-40.12767791748047	0.0	0.0	39.993900299072266	-40.140113830566406	421.6148376464844	381.0787048339844	0.14327695965766907	4.421749442111885e-06
38	1026	-40.12279510498047	0.0	0.0	47.48088073730469	-40.1536865234375	416.73626708984375	376.2142028808594	0.18914341926574707	3.199146113586043e-06
39	1053	-40.1503791809082	0.0	0.0	30.642343521118164	-40.16716766357422	420.821044921875	380.26715087890625	0.1839359700679779	2.2410683469997316e-06
40	1080	-40.18158721923828	0.0	0.0	45.098480224609375	-40.16880798339844	420.33612060546875	379.77337646484375	0.14800187945365906	1.5528741018561385e-06
41	1107	-40.08782196044922	0.0	0.0	54.76366424560547	-40.172645568847656	421.55206298828125	380.95819091796875	0.16348832845687866	1.1384120395315836e-06
42	1134	-40.23724365234375	0.0	0.0	76.43525695800781	-40.1772575378418	420.2002868652344	379.6383056640625	0.15778985619544983	1e-06
# Best epoch: 34
