# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
23	621	-17.374950408935547	0.0	0.0	35.22956085205078	-17.383562088012695	125.9244613647461	108.76611328125	0.08832566440105438	4.3122407824279384e-05
24	648	-17.441566467285156	0.0	0.0	53.68571472167969	-17.398767471313477	125.1716537475586	107.8294677734375	0.0808129757642746	3.948521376916245e-05
25	675	-17.39360809326172	0.0	0.0	45.18498611450195	-17.3565673828125	128.3158416748047	111.03398895263672	0.08940626680850983	3.590961886666025e-05
26	702	-17.19063949584961	0.0	0.0	70.93562316894531	-17.24884796142578	126.91612243652344	109.64668273925781	0.06396739184856415	3.241561929386345e-05
27	729	-17.435626983642578	0.0	0.0	51.55793380737305	-17.422039031982422	124.19503021240234	106.90646362304688	0.04977535456418991	2.9022754913680884e-05
28	756	-17.440458297729492	0.0	0.0	5094.99560546875	-17.43942642211914	126.5228271484375	109.27049255371094	0.09435006231069565	2.575000000000002e-05
29	783	-17.41843032836914	0.0	0.0	66.88001251220703	-17.50282096862793	122.46257019042969	105.02793884277344	0.0759335309267044	2.2615657125850715e-05
30	810	-17.40880012512207	0.0	0.0	35.9218635559082	-17.485811233520508	123.31895446777344	105.91878509521484	0.08870580047369003	1.9637254807992697e-05
31	837	-17.575225830078125	0.0	0.0	39.69270324707031	-17.53186798095703	117.82621765136719	100.33070373535156	0.08449268341064453	1.68314494803395e-05
32	864	-17.551755905151367	0.0	0.0	73.55010223388672	-17.548614501953125	120.08617401123047	102.6468505859375	0.07165966928005219	1.4213932344423597e-05
33	891	-17.645931243896484	0.0	0.0	67.69644165039062	-17.558637619018555	117.98558807373047	100.49754333496094	0.09595509618520737	1.1799341617832526e-05
34	918	-17.615840911865234	0.0	0.0	70.88368225097656	-17.586837768554688	118.70237731933594	101.2453842163086	0.09583336114883423	9.601180671358249e-06
35	945	-17.70527458190918	0.0	0.0	34.70347595214844	-17.60087776184082	117.62785339355469	100.10464477539062	0.08065876364707947	7.631742512670296e-06
36	972	-17.545490264892578	0.0	0.0	48.24404525756836	-17.585493087768555	116.81536102294922	99.32345581054688	0.1082431897521019	5.902041038830259e-06
37	999	-17.68063735961914	0.0	0.0	67.8596420288086	-17.613710403442383	118.0172348022461	100.50111389160156	0.09173669666051865	4.421749442111885e-06
38	1026	-17.68926429748535	0.0	0.0	31.015167236328125	-17.63943099975586	117.06768035888672	99.61028289794922	0.08935464918613434	3.199146113586043e-06
39	1053	-17.633106231689453	0.0	0.0	31.613054275512695	-17.634891510009766	115.67141723632812	98.11163330078125	0.08544710278511047	2.2410683469997316e-06
40	1080	-17.718509674072266	0.0	0.0	36.69990539550781	-17.64312171936035	115.98724365234375	98.43306732177734	0.061376817524433136	1.5528741018561385e-06
41	1107	-17.604248046875	0.0	0.0	29.77033042907715	-17.65366554260254	116.59498596191406	99.03523254394531	0.08992471545934677	1.1384120395315836e-06
42	1134	-17.788122177124023	0.0	0.0	4139.3623046875	-17.660247802734375	115.15557098388672	97.60791015625	0.08905275911092758	1e-06
# Best epoch: 36
