# epoch	step	nll	ecut	ecut_viol	grad_norm	val_nll	val_ecut	val_ecut_viol	val_ress_zx	LR
29	783	-30.139999389648438	0.0	0.0	110.25141143798828	-29.912277221679688	1194.8057861328125	1166.56005859375	0.0034760702401399612	0.00015999975355828383
30	810	-30.115766525268555	0.0	0.0	119.31085205078125	-29.71432876586914	1161.5849609375	1133.7293701171875	0.002300975378602743	0.00016724147224692488
31	837	-29.462013244628906	0.0	0.0	233.71481323242188	-29.619197845458984	1145.48583984375	1117.6529541015625	0.0018105217022821307	0.00017433599794741407
32	864	-30.737873077392578	0.0	0.0	113.53995513916016	-30.517658233642578	1163.666259765625	1135.2410888671875	0.00438911747187376	0.00018125529029576
33	891	-30.61017417907715	0.0	0.0	114.70854949951172	-30.19582176208496	1157.712646484375	1129.200927734375	0.0055369604378938675	0.00018797200151929956
34	918	-31.07492446899414	0.0	0.0	77.19760131835938	-30.495281219482422	1140.8333740234375	1112.17626953125	0.0037958696484565735	0.00019445958452588268
35	945	-30.981796264648438	0.0	0.0	89.8002700805664	-30.82746124267578	1150.00146484375	1121.442626953125	0.008023317903280258	0.00020069239782845172
36	972	-31.22540283203125	0.0	0.0	88.14897155761719	-30.913726806640625	1161.370849609375	1132.868896484375	0.006382690276950598	0.00020664580689031296
37	999	-31.145071029663086	0.0	0.0	96.27454376220703	-30.870153427124023	1141.656494140625	1112.705322265625	0.004985164850950241	0.00021229628149054233
38	1026	-31.054420471191406	0.0	0.0	98.33832550048828	-30.856779098510742	1130.174072265625	1101.086181640625	0.0050073894672095776	0.0002176214887247001
39	1053	-30.7413330078125	0.0	0.0	99.74172973632812	-30.520994186401367	1157.04345703125	1129.0771484375	0.0039003505371510983	0.0002226003812732785
40	1080	-31.46039581298828	0.0	0.0	118.46044921875	-31.4277400970459	1133.023193359375	1103.79345703125	0.007544811815023422	0.00022721328058901023
41	1107	-30.943641662597656	0.0	0.0	119.51557159423828	-31.284507751464844	1147.4404296875	1118.887451171875	0.00901717972010374	0.0002314419546742497
42	1134	-31.67551040649414	0.0	0.0	75.04476165771484	-31.35543441772461	1123.887939453125	1094.650390625	0.007396718021482229	0.0002352696901410191
43	1161	-31.470752716064453	0.0	0.0	122.41761779785156	-31.619848251342773	1105.330078125	1076.00927734375	0.009960714727640152	0.00023868135826891025
44	1188	-31.757396697998047	0.0	0.0	112.85482788085938	-31.426481246948242	1082.5894775390625	1052.1922607421875	0.012441886588931084	0.0002416634747997555
45	1215	-31.810537338256836	0.0	0.0	84.3321304321289	-31.782400131225586	1060.50537109375	1030.4393310546875	0.00962563045322895	0.0002442042532327343
46	1242	-31.910823822021484	0.0	0.0	83.10521697998047	-32.116172790527344	1089.6650390625	1059.5618896484375	0.012251758947968483	0.0002462936514092741
47	1269	-31.809425354003906	0.0	0.0	111.88725280761719	-31.503665924072266	1066.0926513671875	1036.19873046875	0.013458872213959694	0.0002479234112036218
48	1296	-31.488460540771484	0.0	0.0	137.76974487304688	-32.162803649902344	1055.461669921875	1025.56787109375	0.007416378241032362	0.0002490870911622143
49	1323	-31.8466854095459	0.0	0.0	92.4194107055664	-32.19968795776367	1107.615234375	1077.8192138671875	0.014098592102527618	0.00024978009196284376
50	1350	-32.40673828125	0.0	0.0	72.65836334228516	-32.489505767822266	1048.08154296875	1017.78515625	0.019942311570048332	0.0002499999097430048
51	1377	-32.29825973510742	0.0	0.0	113.25667572021484	-32.25304412841797	1064.429443359375	1033.6033935546875	0.018620654940605164	0.0002499292496279845
52	1404	-32.1424674987793	0.0	0.0	127.13420867919922	-32.4613151550293	1056.1898193359375	1025.7603759765625	0.016993660479784012	0.00024972713814798653
53	1431	-32.605323791503906	0.0	0.0	64.27531433105469	-32.49296569824219	1091.2945556640625	1060.70751953125	0.017438916489481926	0.0002493939298752249
54	1458	-32.585323333740234	0.0	0.0	92.76258850097656	-32.40670394897461	1075.375244140625	1044.07177734375	0.022300031036138535	0.0002489302093702348
55	1485	-31.9884090423584	0.0	0.0	116.71341705322266	-32.247657775878906	1057.3695068359375	1026.8031005859375	0.016709066927433014	0.0002483367901563554
56	1512	-32.75035095214844	0.0	0.0	65.23902893066406	-32.70403289794922	1101.3802490234375	1070.2298583984375	0.016307378187775612	0.000247614713292533
57	1539	-32.46105194091797	0.0	0.0	100.34065246582031	-32.627586364746094	1071.337646484375	1039.7615966796875	0.025750314816832542	0.0002467652455469501
58	1566	-32.53727722167969	0.0	0.0	105.42430877685547	-32.43639373779297	1097.74169921875	1066.4205322265625	0.012308130972087383	0.0002457898771746836
59	1593	-32.51149368286133	0.0	0.0	80.08657836914062	-32.44561767578125	1116.328125	1084.8115234375	0.014433689415454865	0.0002446903193032908
60	1620	-32.80867385864258	0.0	0.0	53.085906982421875	-32.400325775146484	1094.990478515625	1063.47607421875	0.011173482052981853	0.00024346850093091035
61	1647	-32.82625961303711	0.0	0.0	75.76631927490234	-32.665008544921875	1099.745361328125	1067.969482421875	0.013557884842157364	0.00024212656554214415
62	1674	-32.96444320678711	0.0	0.0	54.649410247802734	-32.8144416809082	1116.381103515625	1084.548095703125	0.018809756264090538	0.0002406668673476568
63	1701	-32.7151985168457	0.0	0.0	79.64920043945312	-32.93605041503906	1102.529296875	1070.88916015625	0.030460473150014877	0.00023909196715409025
64	1728	-32.84623718261719	0.0	0.0	101.53423309326172	-32.72908020019531	1136.8692626953125	1104.8333740234375	0.022422267124056816	0.0002374046278715386
65	1755	-32.55189514160156	0.0	0.0	79.25628662109375	-32.55278015136719	1150.50244140625	1119.117919921875	0.011023658327758312	0.0002356078096664652
66	1782	-32.87681579589844	0.0	0.0	68.90872192382812	-32.962398529052734	1071.0921630859375	1039.359130859375	0.02127540111541748	0.0002337046647685648
67	1809	-32.84439468383789	0.0	0.0	92.35416412353516	-33.09526062011719	1111.633056640625	1079.7353515625	0.031178323552012444	0.00023169853194068108
68	1836	-33.034996032714844	0.0	0.0	96.88176727294922	-32.919857025146484	1168.29248046875	1135.658935546875	0.025180300697684288	0.0002295929306214829
69	1863	-32.933982849121094	0.0	0.0	91.92382049560547	-32.974273681640625	1171.19580078125	1138.7269287109375	0.021131157875061035	0.0002273915547511721
70	1890	-33.0427360534668	0.0	0.0	71.09811401367188	-33.19010543823242	1172.996826171875	1140.452880859375	0.024152617901563644	0.00022509826629105785
71	1917	-32.93633270263672	0.0	0.0	60.11750411987305	-32.98197555541992	1164.708984375	1132.04296875	0.024883881211280823	0.0002227170884483638
72	1944	-33.16120147705078	0.0	0.0	57.707515716552734	-33.089080810546875	1187.6788330078125	1154.9241943359375	0.021589495241642	0.0002202521986181557
73	1971	-33.24714279174805	0.0	0.0	62.66118621826172	-33.26097106933594	1128.567626953125	1096.239013671875	0.017984729260206223	0.00021770792105477095
74	1998	-33.32182312011719	0.0	0.0	63.739322662353516	-33.30970764160156	1154.635009765625	1121.72265625	0.04101770371198654	0.00021508871928560704
75	2025	-33.17692565917969	0.0	0.0	70.17559051513672	-33.39878845214844	1172.82568359375	1140.00390625	0.042644016444683075	0.00021239918828057787
76	2052	-33.27526092529297	0.0	0.0	62.14744186401367	-33.30776596069336	1170.5380859375	1137.3193359375	0.015525713562965393	0.00020964404639097492
77	2079	-33.065162658691406	0.0	0.0	82.85989379882812	-33.12024688720703	1156.130859375	1123.12548828125	0.023866666480898857	0.00020682812707187618
78	2106	-33.336952209472656	0.0	0.0	73.04798889160156	-33.3276481628418	1203.46240234375	1170.5028076171875	0.03544894978404045	0.0002039563704026231
79	2133	-33.412803649902344	0.0	0.0	64.04246520996094	-33.411643981933594	1109.297607421875	1075.897705078125	0.03955753892660141	0.00020103381442024303
80	2160	-33.42519760131836	0.0	0.0	83.71923065185547	-33.36544418334961	1053.548828125	1020.2387084960938	0.044369131326675415	0.0001980655862810203
81	2187	-33.3231201171875	0.0	0.0	60.92467498779297	-33.42237854003906	1028.966064453125	994.8143310546875	0.03696895390748978	0.00019505689326572176
82	2214	-33.49657440185547	0.0	0.0	53.888648986816406	-33.40711975097656	1044.666015625	1011.0574951171875	0.03508230298757553	0.00019201301364425705
83	2241	-33.54984664916992	0.0	0.0	81.02371215820312	-33.4059944152832	942.3944702148438	908.61767578125	0.027949392795562744	0.0001889392874157994
84	2268	-33.169410705566406	0.0	0.0	54.270729064941406	-33.1727294921875	939.4442138671875	905.7647705078125	0.029167210683226585	0.00018584110694061274
85	2295	-33.26781463623047	0.0	0.0	72.79569244384766	-33.37873077392578	895.8387451171875	862.776123046875	0.05007867142558098	0.00018272390748001933
86	2322	-33.583351135253906	0.0	0.0	64.51223754882812	-33.433895111083984	783.00244140625	749.2638549804688	0.04481426626443863	0.00017959315766110463
87	2349	-33.20329284667969	0.0	0.0	98.91046142578125	-33.44919967651367	789.047119140625	755.5218505859375	0.04277290031313896	0.00017645434988288684
88	2376	-33.47992706298828	0.0	0.0	78.50145721435547	-33.58262252807617	781.0380859375	747.451416015625	0.035786669701337814	0.00017331299068078308
89	2403	-33.69438552856445	0.0	0.0	66.97541809082031	-33.616886138916016	721.3766479492188	687.62548828125	0.03908631205558777	0.00017017459106627485
90	2430	-33.654598236083984	0.0	0.0	53.94880676269531	-33.58734893798828	731.0162963867188	697.0523681640625	0.03710048645734787	0.00016704465685872134
91	2457	-33.73206329345703	0.0	0.0	80.92520141601562	-33.772369384765625	681.9720458984375	648.1549682617188	0.06492425501346588	0.0001639286790262814
92	2484	-33.465999603271484	0.0	0.0	80.61764526367188	-33.4259033203125	725.916015625	691.9987182617188	0.04465422034263611	0.0001608321240528895
93	2511	-33.29520797729492	0.0	0.0	53.06736373901367	-33.092777252197266	713.34521484375	679.9447021484375	0.05104861781001091	0.00015776042434818542
94	2538	-33.773231506347656	0.0	0.0	58.292022705078125	-33.46586227416992	664.9521484375	631.8135375976562	0.03754618018865585	0.00015471896871722181
95	2565	-33.33024597167969	0.0	0.0	58.295494079589844	-33.34498977661133	694.01171875	660.9783935546875	0.03226431459188461	0.00015171309290666892
96	2592	-33.29983139038086	0.0	0.0	56.27051544189453	-33.244991302490234	678.8897705078125	645.837646484375	0.02909998595714569	0.00014874807024410196
97	2619	-33.65108871459961	0.0	0.0	64.58617401123047	-33.648902893066406	656.1942138671875	622.5830078125	0.05979087948799133	0.00014582910238679245
98	2646	-33.89338684082031	0.0	0.0	58.058746337890625	-33.73381805419922	596.508544921875	562.3070068359375	0.05519203469157219	0.0001429613101962342
99	2673	-33.58851623535156	0.0	0.0	56.626197814941406	-33.57368469238281	612.69287109375	579.0509643554688	0.030241690576076508	0.00014014972475441165
100	2700	-33.8916130065918	0.0	0.0	70.57543182373047	-33.948020935058594	614.7562866210938	580.8688354492188	0.0552416555583477	0.000137399278537573
101	2727	-33.86476135253906	0.0	0.0	61.77875900268555	-33.965370178222656	617.408203125	583.5538940429688	0.02938891015946865	0.00013471479676299046
102	2754	-34.09612274169922	0.0	0.0	44.095298767089844	-34.02814865112305	579.2814331054688	545.4480590820312	0.055747561156749725	0.00013210098892388962
103	2781	-33.96613311767578	0.0	0.0	114.1084976196289	-33.93330383300781	566.095947265625	532.038330078125	0.06364249438047409	0.00012956244052739826
104	2808	-33.933616638183594	0.0	0.0	67.98201751708984	-33.894004821777344	590.6322631835938	556.7518920898438	0.059650056064128876	0.00012710360505000827
105	2835	-34.116390228271484	0.0	0.0	69.23844909667969	-34.170005798339844	572.6874389648438	538.6669921875	0.06154077872633934	0.00012472879612466492
106	2862	-34.12873840332031	0.0	0.0	67.1392822265625	-34.17842483520508	554.6009521484375	520.2494506835938	0.052286937832832336	0.00012244217997318878
107	2889	-34.210662841796875	0.0	0.0	70.70796966552734	-34.20746612548828	544.951171875	510.80950927734375	0.05683594197034836	0.00012024776809730691
108	2916	-34.16240692138672	0.0	0.0	64.42030334472656	-34.14616775512695	541.99462890625	507.4658203125	0.029968958348035812	0.00011814941024111579
109	2943	-34.134151458740234	0.0	0.0	67.35133361816406	-34.11172103881836	563.7538452148438	529.608642578125	0.07741490006446838	0.00011615078763732197
110	2970	-34.03431701660156	0.0	0.0	101.82192993164062	-34.009925842285156	548.83837890625	514.7269287109375	0.06452802568674088	0.000114255406549109
111	2997	-34.14042282104492	0.0	0.0	57.20768356323242	-34.190757751464844	556.21533203125	522.1063842773438	0.04990895092487335	0.00011246659211896043
112	3024	-34.40206527709961	0.0	0.0	60.940757751464844	-34.34242630004883	562.7056274414062	528.4644775390625	0.06986647099256516	0.00011078748253523003
113	3051	-34.32795333862305	0.0	0.0	62.64093780517578	-34.43822479248047	528.5372314453125	494.00128173828125	0.07192669808864594	0.00010922102352669286
114	3078	-34.44504928588867	0.0	0.0	71.89952087402344	-34.408226013183594	522.0621337890625	487.3794860839844	0.0791480764746666	0.00010776996319473627
115	3105	-34.330726623535156	0.0	0.0	48.92397689819336	-34.30160903930664	526.4390869140625	492.00750732421875	0.0829828679561615	0.00010643684719225612
116	3132	-34.403465270996094	0.0	0.0	56.75386428833008	-34.339595794677734	520.316162109375	485.78179931640625	0.07603846490383148	0.00010522401425771664
117	3159	-34.070072174072266	0.0	0.0	91.134765625	-34.17534637451172	516.5008544921875	482.4808349609375	0.061763741075992584	0.0001041335921122084
118	3186	-34.205074310302734	0.0	0.0	77.91056823730469	-34.21596145629883	529.638916015625	495.36505126953125	0.05861106142401695	0.00010316749372670254
119	3213	-34.474586486816406	0.0	0.0	68.50776672363281	-34.47949981689453	500.5506591796875	466.0465087890625	0.0969453752040863	0.0001023274139660497
120	3240	-34.55035400390625	0.0	0.0	83.43981170654297	-34.455814361572266	510.1580505371094	475.310302734375	0.0907132625579834	0.00010161482661561108
121	3267	-34.388912200927734	0.0	0.0	80.74531555175781	-34.35040283203125	526.3358764648438	491.9664306640625	0.09358682483434677	0.00010103098179573815
122	3294	-34.214073181152344	0.0	0.0	80.40943145751953	-34.14364242553711	512.0352783203125	477.479248046875	0.06507550179958344	0.00010057690376863677
123	3321	-34.45475769042969	0.0	0.0	80.84246063232422	-34.48185348510742	488.0001220703125	453.5317077636719	0.09035491198301315	0.00010025338914146325
124	3348	-34.49933624267578	0.0	0.0	79.17308807373047	-34.417503356933594	494.14007568359375	459.6054382324219	0.08456185460090637	0.00010006100546880462
125	3375	-34.466827392578125	0.0	0.0	63.015254974365234	-34.50404357910156	492.16717529296875	457.5529479980469	0.05568698048591614	0.00010000009025699517
# Best epoch: 119
